"Li_ID","Li_Gender","Li_DOB","Li_OccupationClass"
"LI700696","Male",1974-10-07,"002"
"LI700697","Female",1974-08-08,"004"
"LI700698","Female",1974-07-22,"003"
"LI700699","Female",1974-02-01,"001"
"LI700700","Female",1974-03-31,"002"
"LI700701","Female",1974-07-19,"002"
"LI700702","Male",1974-06-27,"003"
"LI700703","Female",1974-01-15,"003"
"LI700704","Male",1974-04-18,"003"
"LI700705","Female",1974-06-20,"004"
"LI700706","Male",1974-10-20,"004"
"LI700707","Female",1974-02-23,"003"
"LI700708","Female",1974-07-23,"002"
"LI700709","Female",1974-03-10,"001"
"LI700710","Male",1974-10-07,"002"
"LI700711","Male",1974-01-07,"001"
"LI700712","Female",1974-08-04,"002"
"LI700713","Male",1974-04-11,"004"
"LI700714","Male",1974-03-29,"003"
"LI700715","Female",1974-12-03,"002"
"LI700716","Male",1974-08-07,"004"
"LI700717","Female",1974-11-15,"002"
"LI700718","Female",1974-02-14,"003"
"LI700719","Female",1975-01-01,"002"
"LI700720","Male",1974-02-09,"003"
"LI700721","Male",1974-09-19,"004"
"LI700722","Female",1974-03-21,"002"
"LI700723","Male",1974-06-26,"001"
"LI700724","Male",1974-11-17,"003"
"LI700725","Female",1974-06-02,"004"
"LI700726","Female",1974-12-19,"001"
"LI700727","Male",1974-04-11,"001"
"LI700728","Female",1974-03-12,"001"
"LI700729","Female",1974-05-18,"004"
"LI700730","Male",1974-01-07,"002"
"LI700731","Female",1974-08-19,"001"
"LI700732","Male",1974-12-09,"001"
"LI700733","Female",1974-12-13,"004"
"LI700734","Female",1974-12-03,"004"
"LI700735","Male",1974-08-31,"004"
"LI700736","Female",1974-04-06,"004"
"LI700737","Male",1974-07-10,"002"
"LI700738","Male",1974-12-14,"004"
"LI700739","Female",1974-08-06,"001"
"LI700740","Female",1974-06-21,"002"
"LI700741","Male",1974-01-12,"004"
"LI700742","Female",1974-09-01,"002"
"LI700743","Male",1974-10-01,"003"
"LI700744","Female",1974-10-30,"001"
"LI700745","Female",1974-12-10,"004"
"LI700746","Female",1974-03-07,"002"
"LI700747","Female",1974-08-20,"002"
"LI700748","Female",1974-12-23,"002"
"LI700749","Male",1974-06-05,"004"
"LI700750","Female",1974-05-29,"001"
"LI700751","Male",1974-03-27,"002"
"LI700752","Female",1974-06-04,"003"
"LI700753","Male",1974-11-16,"001"
"LI700754","Female",1974-09-02,"004"
"LI700755","Female",1974-05-09,"004"
"LI700756","Male",1974-10-07,"003"
"LI700757","Female",1974-05-06,"004"
"LI700758","Female",1974-12-24,"004"
"LI700759","Female",1974-12-25,"002"
"LI700760","Female",1974-11-01,"002"
"LI700761","Male",1974-08-20,"004"
"LI700762","Male",1974-08-24,"003"
"LI700763","Male",1974-07-08,"004"
"LI700764","Female",1974-03-06,"004"
"LI700765","Male",1974-03-25,"004"
"LI700766","Female",1974-09-08,"004"
"LI700767","Male",1974-11-22,"004"
"LI700768","Male",1974-05-18,"002"
"LI700769","Male",1974-12-02,"002"
"LI700770","Male",1974-09-09,"003"
"LI700771","Male",1974-11-14,"002"
"LI700772","Male",1974-11-26,"003"
"LI700773","Female",1974-12-18,"001"
"LI700774","Female",1974-07-09,"002"
"LI700775","Female",1974-02-03,"002"
"LI700776","Male",1974-09-09,"004"
"LI700777","Male",1974-03-27,"004"
"LI700778","Male",1974-03-01,"001"
"LI700779","Male",1974-02-02,"004"
"LI700780","Female",1974-07-04,"001"
"LI700781","Male",1974-11-15,"002"
"LI700782","Female",1974-03-11,"002"
"LI700783","Male",1974-11-06,"004"
"LI700784","Male",1974-10-10,"004"
"LI700785","Female",1974-06-18,"001"
"LI700786","Female",1974-04-01,"001"
"LI700787","Male",1974-08-25,"002"
"LI700788","Male",1974-10-17,"003"
"LI700789","Male",1974-10-04,"001"
"LI700790","Male",1974-10-15,"003"
"LI700791","Female",1974-07-01,"004"
"LI700792","Male",1974-05-20,"004"
"LI700793","Female",1974-01-03,"002"
"LI700794","Male",1974-04-20,"004"
"LI700795","Female",1974-01-13,"001"
"LI700796","Female",1974-08-21,"001"
"LI700797","Male",1974-09-13,"004"
"LI700798","Female",1974-12-26,"001"
"LI700799","Female",1974-01-17,"001"
"LI700800","Male",1974-05-12,"003"
"LI700801","Male",1974-06-29,"002"
"LI700802","Male",1974-09-12,"001"
"LI700803","Male",1974-01-03,"004"
"LI700804","Male",1974-10-05,"003"
"LI700805","Male",1974-01-12,"001"
"LI700806","Male",1974-06-18,"002"
"LI700807","Female",1974-05-07,"004"
"LI700808","Male",1974-02-01,"001"
"LI700809","Female",1974-11-08,"002"
"LI700810","Female",1974-05-17,"004"
"LI700811","Female",1974-04-02,"004"
"LI700812","Female",1974-11-12,"003"
"LI700813","Male",1974-05-30,"003"
"LI700814","Female",1974-12-23,"003"
"LI700815","Female",1974-06-06,"004"
"LI700816","Male",1974-04-01,"004"
"LI700817","Male",1974-03-04,"001"
"LI700818","Female",1974-01-28,"002"
"LI700819","Female",1974-12-11,"003"
"LI700820","Female",1974-11-17,"002"
"LI700821","Male",1974-12-03,"001"
"LI700822","Male",1974-07-19,"003"
"LI700823","Male",1974-11-21,"001"
"LI700824","Female",1974-01-24,"001"
"LI700825","Male",1974-11-25,"003"
"LI700826","Female",1974-10-16,"002"
"LI700827","Female",1974-05-26,"003"
"LI700828","Male",1974-11-27,"003"
"LI700829","Female",1974-01-02,"001"
"LI700830","Male",1974-06-26,"001"
"LI700831","Male",1974-02-18,"003"
"LI700832","Female",1974-01-27,"002"
"LI700833","Male",1974-12-18,"002"
"LI700834","Female",1974-07-27,"002"
"LI700835","Female",1974-03-28,"001"
"LI700836","Female",1974-10-18,"003"
"LI700837","Female",1974-08-18,"004"
"LI700838","Female",1974-08-07,"004"
"LI700839","Male",1974-11-07,"004"
"LI700840","Male",1974-03-11,"001"
"LI700841","Female",1974-05-02,"002"
"LI700842","Male",1974-08-17,"004"
"LI700843","Male",1974-12-07,"001"
"LI700844","Female",1974-09-20,"003"
"LI700845","Male",1974-05-15,"001"
"LI700846","Male",1974-11-11,"003"
"LI700847","Female",1974-06-09,"003"
"LI700848","Female",1974-02-06,"002"
"LI700849","Female",1974-10-10,"003"
"LI700850","Male",1974-09-04,"003"
"LI700851","Male",1974-08-23,"002"
"LI700852","Female",1974-04-13,"002"
"LI700853","Female",1974-07-30,"001"
"LI700854","Male",1974-04-12,"001"
"LI700855","Male",1974-04-10,"004"
"LI700856","Male",1974-11-27,"003"
"LI700857","Male",1974-10-22,"004"
"LI700858","Female",1974-02-12,"001"
"LI700859","Male",1974-06-07,"004"
"LI700860","Male",1974-03-22,"004"
"LI700861","Male",1974-07-01,"002"
"LI700862","Male",1974-07-09,"003"
"LI700863","Male",1974-08-06,"004"
"LI700864","Female",1974-09-08,"002"
"LI700865","Male",1974-10-31,"002"
"LI700866","Male",1974-10-29,"003"
"LI700867","Male",1974-05-30,"001"
"LI700868","Male",1974-06-20,"004"
"LI700869","Male",1974-06-19,"001"
"LI700870","Female",1974-12-20,"001"
"LI700871","Male",1974-12-08,"003"
"LI700872","Female",1974-11-11,"001"
"LI700873","Female",1974-02-05,"002"
"LI700874","Female",1974-02-10,"001"
"LI700875","Male",1974-12-16,"003"
"LI700876","Female",1974-03-07,"003"
"LI700877","Male",1974-03-01,"004"
"LI700878","Female",1974-08-29,"001"
"LI700879","Male",1974-04-09,"002"
"LI700880","Male",1974-03-04,"003"
"LI700881","Female",1974-11-16,"003"
"LI700882","Female",1974-01-05,"003"
"LI700883","Male",1974-03-04,"002"
"LI700884","Male",1974-09-22,"002"
"LI700885","Male",1974-05-03,"004"
"LI700886","Male",1974-03-16,"004"
"LI700887","Female",1974-03-04,"002"
"LI700888","Female",1974-05-25,"004"
"LI700889","Male",1974-10-08,"004"
"LI700890","Female",1974-09-22,"003"
"LI700891","Female",1974-08-31,"002"
"LI700892","Male",1974-10-24,"004"
"LI700893","Male",1974-06-04,"001"
"LI700894","Female",1974-02-25,"003"
"LI700895","Male",1974-10-25,"003"
"LI700896","Male",1974-08-18,"004"
"LI700897","Male",1974-11-11,"003"
"LI700898","Female",1974-11-07,"003"
"LI700899","Female",1974-07-30,"003"
"LI700900","Male",1974-08-08,"001"
"LI700901","Female",1974-10-27,"003"
"LI700902","Female",1974-11-22,"001"
"LI700903","Female",1974-09-13,"003"
"LI700904","Female",1974-08-03,"004"
"LI700905","Female",1974-02-13,"004"
"LI700906","Male",1974-05-17,"004"
"LI700907","Female",1974-10-02,"002"
"LI700908","Female",1974-01-07,"001"
"LI700909","Female",1974-05-23,"002"
"LI700910","Male",1974-05-27,"002"
"LI700911","Female",1974-05-23,"002"
"LI700912","Female",1974-05-03,"002"
"LI700913","Female",1974-03-13,"004"
"LI700914","Male",1974-11-03,"001"
"LI700915","Male",1974-03-06,"003"
"LI700916","Male",1974-07-03,"002"
"LI700917","Male",1974-05-15,"004"
"LI700918","Male",1974-11-06,"004"
"LI700919","Female",1974-09-20,"004"
"LI700920","Female",1974-07-06,"004"
"LI700921","Female",1974-03-19,"002"
"LI700922","Female",1974-06-07,"003"
"LI700923","Female",1974-06-26,"004"
"LI700924","Female",1974-10-20,"001"
"LI700925","Female",1974-12-19,"001"
"LI700926","Female",1974-06-08,"001"
"LI700927","Female",1974-03-31,"002"
"LI700928","Male",1974-10-19,"002"
"LI700929","Male",1974-04-01,"001"
"LI700930","Male",1974-08-23,"001"
"LI700931","Female",1974-03-27,"004"
"LI700932","Male",1974-08-18,"004"
"LI700933","Female",1974-07-06,"004"
"LI700934","Female",1974-10-31,"003"
"LI700935","Female",1974-06-13,"004"
"LI700936","Female",1974-11-09,"003"
"LI700937","Male",1974-02-03,"002"
"LI700938","Female",1974-09-10,"002"
"LI700939","Female",1974-07-13,"001"
"LI700940","Male",1974-02-10,"002"
"LI700941","Female",1974-01-20,"003"
"LI700942","Male",1974-05-09,"001"
"LI700943","Male",1974-06-03,"001"
"LI700944","Female",1974-03-19,"003"
"LI700945","Female",1974-12-30,"002"
"LI700946","Female",1974-02-17,"004"
"LI700947","Female",1974-11-03,"004"
"LI700948","Male",1974-09-19,"001"
"LI700949","Male",1974-05-02,"001"
"LI700950","Male",1974-06-07,"001"
"LI700951","Male",1974-04-15,"001"
"LI700952","Male",1974-08-23,"003"
"LI700953","Male",1974-06-15,"003"
"LI700954","Female",1974-11-19,"003"
"LI700955","Male",1974-05-03,"003"
"LI700956","Male",1974-12-14,"003"
"LI700957","Male",1974-07-31,"003"
"LI700958","Male",1974-07-07,"001"
"LI700959","Female",1974-09-16,"004"
"LI700960","Male",1974-01-14,"002"
"LI700961","Male",1974-10-13,"001"
"LI700962","Female",1974-10-09,"004"
"LI700963","Female",1974-01-21,"003"
"LI700964","Male",1974-09-08,"002"
"LI700965","Female",1974-12-06,"004"
"LI700966","Male",1974-09-06,"003"
"LI700967","Male",1974-06-21,"003"
"LI700968","Male",1974-07-07,"002"
"LI700969","Male",1974-06-09,"002"
"LI700970","Female",1974-02-04,"002"
"LI700971","Female",1974-07-17,"001"
"LI700972","Male",1974-12-24,"004"
"LI700973","Female",1974-02-16,"002"
"LI700974","Male",1974-09-04,"001"
"LI700975","Male",1974-03-30,"002"
"LI700976","Male",1974-10-02,"002"
"LI700977","Male",1974-08-24,"001"
"LI700978","Male",1974-12-20,"003"
"LI700979","Male",1974-10-11,"002"
"LI700980","Female",1974-01-21,"003"
"LI700981","Female",1974-07-01,"004"
"LI700982","Female",1974-03-13,"004"
"LI700983","Female",1974-05-13,"003"
"LI700984","Male",1974-02-13,"004"
"LI700985","Male",1974-07-03,"004"
"LI700986","Male",1974-10-06,"002"
"LI700987","Female",1974-08-04,"003"
"LI700988","Male",1974-11-02,"002"
"LI700989","Female",1974-03-02,"001"
"LI700990","Male",1974-03-03,"004"
"LI700991","Male",1974-11-04,"001"
"LI700992","Male",1974-08-24,"004"
"LI700993","Female",1974-08-22,"003"
"LI700994","Female",1974-01-26,"001"
"LI700995","Male",1974-03-15,"004"
"LI700996","Female",1974-08-17,"002"
"LI700997","Male",1974-12-27,"002"
"LI700998","Male",1974-10-26,"001"
"LI700999","Female",1974-01-12,"001"
"LI701000","Female",1974-10-19,"001"
"LI701001","Male",1974-03-07,"002"
"LI701002","Female",1974-07-13,"004"
"LI701003","Male",1974-05-29,"001"
"LI701004","Female",1974-12-17,"001"
"LI701005","Male",1974-07-28,"003"
"LI701006","Female",1974-10-20,"002"
"LI701007","Male",1974-04-23,"001"
"LI701008","Male",1974-07-23,"003"
"LI701009","Female",1974-05-12,"002"
"LI701010","Female",1974-12-20,"001"
"LI701011","Male",1974-02-12,"001"
"LI701012","Male",1974-11-13,"004"
"LI701013","Female",1974-04-11,"004"
"LI701014","Male",1974-05-18,"004"
"LI701015","Female",1974-12-01,"002"
"LI701016","Female",1974-10-21,"002"
"LI701017","Female",1974-06-03,"001"
"LI701018","Male",1974-01-14,"002"
"LI701019","Female",1974-10-07,"003"
"LI701020","Male",1974-02-20,"004"
"LI701021","Male",1974-08-16,"001"
"LI701022","Male",1974-03-24,"002"
"LI701023","Male",1974-12-15,"002"
"LI701024","Female",1974-08-06,"004"
"LI701025","Male",1974-09-01,"002"
"LI701026","Female",1974-03-17,"003"
"LI701027","Female",1974-05-01,"001"
"LI701028","Male",1974-11-07,"004"
"LI701029","Male",1974-09-12,"003"
"LI701030","Female",1974-02-28,"002"
"LI701031","Male",1974-02-24,"003"
"LI701032","Female",1974-10-05,"003"
"LI701033","Female",1974-06-03,"003"
"LI701034","Male",1974-03-05,"003"
"LI701035","Female",1974-04-28,"001"
"LI701036","Male",1974-01-19,"004"
"LI701037","Female",1974-07-20,"003"
"LI701038","Female",1974-09-10,"002"
"LI701039","Male",1974-09-04,"004"
"LI701040","Male",1974-01-15,"004"
"LI701041","Female",1974-04-16,"001"
"LI701042","Female",1974-05-07,"004"
"LI701043","Female",1974-01-25,"001"
"LI701044","Male",1974-10-02,"003"
"LI701045","Female",1974-11-10,"004"
"LI701046","Male",1974-08-04,"002"
"LI701047","Female",1974-03-03,"004"
"LI701048","Male",1974-03-25,"003"
"LI701049","Male",1974-12-13,"001"
"LI701050","Female",1974-11-04,"002"
"LI701051","Male",1974-06-12,"002"
"LI701052","Female",1974-03-21,"001"
"LI701053","Female",1974-05-16,"003"
"LI701054","Male",1974-11-23,"002"
"LI701055","Male",1974-09-10,"001"
"LI701056","Female",1974-10-03,"004"
"LI701057","Male",1974-12-30,"004"
"LI701058","Male",1974-05-06,"001"
"LI701059","Male",1974-04-22,"004"
"LI701060","Female",1974-06-01,"004"
"LI701061","Male",1974-10-19,"002"
"LI701062","Male",1974-08-05,"002"
"LI701063","Male",1974-11-13,"002"
"LI701064","Female",1974-01-04,"001"
"LI701065","Female",1974-04-29,"003"
"LI701066","Male",1974-06-18,"002"
"LI701067","Female",1974-06-14,"004"
"LI701068","Female",1974-08-29,"001"
"LI701069","Male",1974-07-08,"004"
"LI701070","Female",1974-11-18,"003"
"LI701071","Female",1974-02-08,"003"
"LI701072","Male",1974-11-27,"002"
"LI701073","Female",1974-09-02,"001"
"LI701074","Female",1974-03-22,"001"
"LI701075","Male",1974-09-27,"002"
"LI701076","Male",1974-09-13,"003"
"LI701077","Female",1974-02-13,"003"
"LI701078","Female",1974-06-13,"003"
"LI701079","Male",1974-07-04,"004"
"LI701080","Male",1974-01-15,"001"
"LI701081","Male",1974-04-14,"004"
"LI701082","Male",1974-04-17,"004"
"LI701083","Female",1974-11-15,"004"
"LI701084","Male",1974-03-06,"002"
"LI701085","Female",1974-03-02,"001"
"LI701086","Female",1974-02-07,"001"
"LI701087","Male",1974-10-08,"004"
"LI701088","Male",1974-09-14,"002"
"LI701089","Male",1974-07-15,"004"
"LI701090","Male",1974-08-25,"001"
"LI701091","Female",1974-12-27,"003"
"LI701092","Female",1974-04-13,"002"
"LI701093","Female",1974-10-10,"002"
"LI701094","Female",1974-08-12,"004"
"LI701095","Male",1974-02-03,"001"
"LI701096","Female",1974-07-31,"002"
"LI701097","Male",1974-09-07,"001"
"LI701098","Female",1974-07-01,"004"
"LI701099","Male",1974-01-10,"001"
"LI701100","Male",1974-09-26,"003"
"LI701101","Female",1974-04-07,"004"
"LI701102","Male",1974-01-11,"003"
"LI701103","Female",1974-10-24,"004"
"LI701104","Male",1974-11-16,"002"
"LI701105","Female",1974-05-09,"004"
"LI701106","Male",1974-07-31,"001"
"LI701107","Male",1974-02-01,"003"
"LI701108","Female",1974-11-29,"004"
"LI701109","Female",1974-08-29,"002"
"LI701110","Female",1974-06-11,"004"
"LI701111","Male",1974-10-27,"003"
"LI701112","Female",1974-03-07,"004"
"LI701113","Male",1974-02-24,"004"
"LI701114","Female",1974-08-27,"003"
"LI701115","Female",1974-06-29,"001"
"LI701116","Male",1974-04-06,"003"
"LI701117","Male",1974-06-17,"001"
"LI701118","Female",1974-07-20,"003"
"LI701119","Female",1974-08-13,"002"
"LI701120","Male",1974-04-21,"004"
"LI701121","Male",1974-04-20,"002"
"LI701122","Female",1974-05-28,"004"
"LI701123","Female",1974-04-17,"004"
"LI701124","Male",1974-10-24,"002"
"LI701125","Female",1974-04-03,"001"
"LI701126","Female",1974-01-21,"002"
"LI701127","Male",1974-01-26,"003"
"LI701128","Male",1974-11-24,"002"
"LI701129","Male",1974-04-20,"001"
"LI701130","Male",1974-11-10,"001"
"LI701131","Female",1974-07-27,"003"
"LI701132","Male",1974-10-05,"003"
"LI701133","Male",1974-10-24,"003"
"LI701134","Male",1974-06-04,"001"
"LI701135","Female",1974-09-20,"001"
"LI701136","Male",1974-06-01,"001"
"LI701137","Male",1974-10-01,"002"
"LI701138","Female",1974-06-01,"001"
"LI701139","Female",1974-12-04,"004"
"LI701140","Female",1974-08-18,"003"
"LI701141","Female",1974-01-03,"002"
"LI701142","Male",1974-12-11,"003"
"LI701143","Female",1974-01-20,"001"
"LI701144","Female",1974-05-24,"002"
"LI701145","Male",1974-04-25,"002"
"LI701146","Male",1974-11-06,"002"
"LI701147","Female",1974-05-26,"004"
"LI701148","Male",1974-04-07,"002"
"LI701149","Male",1974-04-28,"002"
"LI701150","Male",1974-06-05,"004"
"LI701151","Male",1974-02-02,"003"
"LI701152","Female",1974-04-01,"001"
"LI701153","Female",1974-03-24,"001"
"LI701154","Male",1974-07-15,"001"
"LI701155","Male",1974-11-03,"003"
"LI701156","Female",1974-09-23,"004"
"LI701157","Female",1974-09-29,"002"
"LI701158","Female",1974-04-25,"001"
"LI701159","Female",1974-01-11,"002"
"LI701160","Male",1974-06-14,"002"
"LI701161","Female",1974-02-18,"002"
"LI701162","Female",1974-11-04,"003"
"LI701163","Male",1974-01-06,"004"
"LI701164","Female",1974-02-07,"002"
"LI701165","Male",1974-10-24,"004"
"LI701166","Male",1974-11-16,"001"
"LI701167","Male",1974-04-01,"004"
"LI701168","Male",1974-07-01,"004"
"LI701169","Male",1974-07-03,"004"
"LI701170","Female",1974-03-14,"003"
"LI701171","Male",1974-02-15,"001"
"LI701172","Male",1974-04-04,"004"
"LI701173","Male",1974-07-23,"003"
"LI701174","Male",1974-06-12,"002"
"LI701175","Female",1974-10-24,"002"
"LI701176","Female",1974-09-05,"004"
"LI701177","Female",1974-08-12,"002"
"LI701178","Male",1974-02-17,"004"
"LI701179","Male",1974-08-14,"004"
"LI701180","Male",1974-06-09,"001"
"LI701181","Female",1974-04-15,"003"
"LI701182","Male",1974-08-22,"003"
"LI701183","Female",1974-01-17,"001"
"LI701184","Male",1974-09-03,"002"
"LI701185","Male",1974-11-23,"001"
"LI701186","Male",1974-12-03,"001"
"LI701187","Female",1974-03-18,"001"
"LI701188","Male",1974-06-19,"003"
"LI701189","Male",1974-12-08,"002"
"LI701190","Female",1974-02-09,"002"
"LI701191","Male",1974-12-13,"003"
"LI701192","Male",1974-02-06,"003"
"LI701193","Female",1974-11-20,"003"
"LI701194","Female",1974-07-23,"004"
"LI701195","Male",1974-09-20,"002"
"LI701196","Male",1974-02-20,"004"
"LI701197","Male",1974-10-04,"001"
"LI701198","Male",1974-09-07,"001"
"LI701199","Male",1974-10-02,"001"
"LI701200","Male",1974-02-25,"004"
"LI701201","Male",1974-07-25,"003"
"LI701202","Female",1974-05-27,"004"
"LI701203","Male",1974-12-03,"002"
"LI701204","Female",1974-04-27,"001"
"LI701205","Male",1974-09-24,"002"
"LI701206","Male",1974-08-26,"003"
"LI701207","Male",1974-05-10,"004"
"LI701208","Female",1974-11-19,"004"
"LI701209","Male",1974-05-08,"002"
"LI701210","Male",1974-08-22,"004"
"LI701211","Male",1974-12-26,"003"
"LI701212","Male",1974-11-23,"001"
"LI701213","Female",1974-08-11,"003"
"LI701214","Female",1974-06-24,"004"
