"Li_ID","Li_Gender","Li_DOB","Li_OccupationClass"
"LI50696","Female",1961-07-31,"001"
"LI50697","Female",1961-03-15,"004"
"LI50698","Female",1961-10-29,"002"
"LI50699","Male",1961-03-04,"001"
"LI50700","Male",1961-06-30,"001"
"LI50701","Female",1961-04-12,"003"
"LI50702","Male",1961-03-05,"004"
"LI50703","Female",1961-07-06,"001"
"LI50704","Female",1961-09-11,"001"
"LI50705","Male",1961-01-07,"003"
"LI50706","Male",1961-11-19,"002"
"LI50707","Female",1961-01-07,"002"
"LI50708","Male",1961-10-18,"003"
"LI50709","Female",1961-02-04,"001"
"LI50710","Female",1961-10-17,"003"
"LI50711","Female",1961-04-08,"004"
"LI50712","Male",1961-03-07,"004"
"LI50713","Male",1961-06-06,"003"
"LI50714","Male",1961-01-24,"004"
"LI50715","Female",1961-08-08,"004"
"LI50716","Male",1961-09-01,"004"
"LI50717","Male",1961-03-02,"004"
"LI50718","Male",1961-06-02,"002"
"LI50719","Male",1962-01-01,"002"
"LI50720","Male",1961-02-18,"002"
"LI50721","Female",1961-05-17,"001"
"LI50722","Female",1961-05-11,"003"
"LI50723","Female",1961-05-07,"004"
"LI50724","Male",1961-07-22,"001"
"LI50725","Female",1961-01-30,"001"
"LI50726","Male",1961-11-11,"004"
"LI50727","Male",1961-12-13,"004"
"LI50728","Female",1961-06-16,"002"
"LI50729","Female",1961-04-22,"004"
"LI50730","Female",1961-08-20,"001"
"LI50731","Female",1961-04-28,"001"
"LI50732","Male",1961-06-26,"004"
"LI50733","Male",1961-05-06,"004"
"LI50734","Female",1961-11-09,"004"
"LI50735","Male",1961-01-05,"004"
"LI50736","Female",1961-09-16,"001"
"LI50737","Male",1961-08-29,"001"
"LI50738","Male",1961-07-18,"001"
"LI50739","Female",1961-08-11,"003"
"LI50740","Male",1961-01-06,"002"
"LI50741","Female",1961-02-13,"003"
"LI50742","Male",1961-01-17,"002"
"LI50743","Female",1961-04-18,"001"
"LI50744","Male",1961-03-05,"004"
"LI50745","Male",1961-11-09,"003"
"LI50746","Female",1961-11-09,"003"
"LI50747","Female",1961-02-08,"003"
"LI50748","Male",1961-07-03,"001"
"LI50749","Male",1961-09-27,"004"
"LI50750","Male",1961-03-09,"004"
"LI50751","Male",1961-03-09,"001"
"LI50752","Female",1961-10-30,"004"
"LI50753","Male",1961-01-14,"004"
"LI50754","Male",1961-08-07,"002"
"LI50755","Female",1961-03-17,"003"
"LI50756","Female",1961-06-05,"002"
"LI50757","Female",1961-04-02,"004"
"LI50758","Male",1961-03-21,"002"
"LI50759","Female",1961-11-29,"002"
"LI50760","Female",1961-04-19,"001"
"LI50761","Female",1961-08-06,"003"
"LI50762","Female",1961-07-05,"003"
"LI50763","Female",1961-01-15,"002"
"LI50764","Male",1961-10-26,"004"
"LI50765","Male",1961-09-27,"004"
"LI50766","Male",1961-05-01,"004"
"LI50767","Female",1961-01-18,"004"
"LI50768","Male",1961-09-23,"004"
"LI50769","Male",1961-03-18,"004"
"LI50770","Male",1961-11-15,"002"
"LI50771","Male",1961-09-12,"002"
"LI50772","Male",1961-04-17,"001"
"LI50773","Male",1961-10-01,"002"
"LI50774","Female",1961-01-09,"002"
"LI50775","Female",1961-07-20,"001"
"LI50776","Male",1961-01-30,"003"
"LI50777","Female",1961-12-06,"002"
"LI50778","Female",1961-12-26,"003"
"LI50779","Female",1961-03-15,"003"
"LI50780","Female",1961-08-01,"001"
"LI50781","Female",1961-11-20,"002"
"LI50782","Male",1961-09-29,"003"
"LI50783","Female",1961-05-25,"001"
"LI50784","Female",1961-02-21,"002"
"LI50785","Male",1961-03-01,"001"
"LI50786","Male",1961-01-30,"002"
"LI50787","Male",1961-09-20,"001"
"LI50788","Male",1961-03-07,"002"
"LI50789","Female",1961-06-13,"001"
"LI50790","Male",1961-12-04,"002"
"LI50791","Female",1961-03-10,"003"
"LI50792","Female",1961-08-01,"004"
"LI50793","Male",1961-08-25,"004"
"LI50794","Male",1961-03-13,"004"
"LI50795","Female",1961-07-23,"002"
"LI50796","Male",1961-05-31,"003"
"LI50797","Male",1961-02-07,"003"
"LI50798","Female",1961-12-17,"004"
"LI50799","Female",1961-03-02,"002"
"LI50800","Female",1961-01-07,"004"
"LI50801","Male",1961-03-08,"003"
"LI50802","Male",1961-10-16,"003"
"LI50803","Female",1961-02-04,"001"
"LI50804","Female",1961-08-03,"004"
"LI50805","Female",1961-05-15,"002"
"LI50806","Male",1961-09-19,"003"
"LI50807","Male",1961-03-25,"001"
"LI50808","Female",1961-05-11,"004"
"LI50809","Female",1961-12-22,"003"
"LI50810","Female",1961-06-17,"003"
"LI50811","Female",1961-04-27,"001"
"LI50812","Female",1961-03-06,"003"
"LI50813","Female",1961-06-20,"003"
"LI50814","Male",1961-10-30,"001"
"LI50815","Female",1961-01-09,"003"
"LI50816","Male",1961-07-27,"002"
"LI50817","Female",1961-05-31,"001"
"LI50818","Female",1961-09-29,"001"
"LI50819","Female",1961-06-30,"002"
"LI50820","Male",1961-08-16,"004"
"LI50821","Female",1961-09-15,"002"
"LI50822","Female",1961-11-10,"004"
"LI50823","Female",1961-07-06,"004"
"LI50824","Male",1961-12-14,"004"
"LI50825","Male",1961-01-04,"004"
"LI50826","Male",1961-07-04,"004"
"LI50827","Female",1961-01-19,"003"
"LI50828","Male",1961-10-25,"004"
"LI50829","Female",1961-03-31,"002"
"LI50830","Female",1961-05-13,"001"
"LI50831","Female",1961-06-11,"002"
"LI50832","Male",1961-01-18,"001"
"LI50833","Male",1961-04-12,"003"
"LI50834","Male",1961-03-11,"003"
"LI50835","Female",1961-03-06,"004"
"LI50836","Male",1961-04-25,"004"
"LI50837","Female",1961-07-27,"002"
"LI50838","Female",1961-10-03,"001"
"LI50839","Male",1961-11-13,"002"
"LI50840","Male",1961-05-11,"001"
"LI50841","Female",1961-09-14,"004"
"LI50842","Female",1961-01-14,"002"
"LI50843","Female",1961-04-27,"002"
"LI50844","Male",1961-10-29,"001"
"LI50845","Male",1961-12-12,"002"
"LI50846","Male",1961-02-28,"003"
"LI50847","Female",1961-07-31,"004"
"LI50848","Male",1961-01-02,"003"
"LI50849","Male",1961-10-18,"001"
"LI50850","Female",1961-06-02,"002"
"LI50851","Male",1961-03-31,"004"
"LI50852","Female",1961-12-25,"002"
"LI50853","Male",1961-02-01,"002"
"LI50854","Female",1961-12-13,"002"
"LI50855","Male",1961-12-07,"002"
"LI50856","Female",1961-03-18,"004"
"LI50857","Male",1961-11-10,"003"
"LI50858","Male",1961-07-07,"002"
"LI50859","Female",1961-01-14,"003"
"LI50860","Female",1961-01-26,"004"
"LI50861","Male",1961-02-21,"004"
"LI50862","Female",1961-05-31,"001"
"LI50863","Male",1961-04-25,"002"
"LI50864","Female",1961-11-20,"004"
"LI50865","Male",1961-03-12,"004"
"LI50866","Female",1961-08-25,"002"
"LI50867","Male",1961-01-20,"004"
"LI50868","Female",1961-09-16,"002"
"LI50869","Male",1961-10-07,"001"
"LI50870","Female",1961-03-08,"001"
"LI50871","Male",1961-09-29,"004"
"LI50872","Male",1961-08-04,"004"
"LI50873","Female",1961-12-06,"001"
"LI50874","Male",1961-08-02,"001"
"LI50875","Female",1961-12-18,"004"
"LI50876","Female",1961-07-22,"002"
"LI50877","Female",1961-02-21,"002"
"LI50878","Female",1961-09-02,"003"
"LI50879","Female",1961-02-21,"001"
"LI50880","Female",1961-11-24,"003"
"LI50881","Male",1961-03-29,"001"
"LI50882","Male",1961-07-08,"003"
"LI50883","Female",1961-12-16,"002"
"LI50884","Female",1961-07-14,"004"
"LI50885","Female",1961-06-04,"002"
"LI50886","Female",1961-02-04,"003"
"LI50887","Female",1961-01-27,"004"
"LI50888","Female",1961-10-18,"004"
"LI50889","Male",1961-08-10,"001"
"LI50890","Female",1961-09-29,"002"
"LI50891","Male",1961-10-26,"001"
"LI50892","Female",1961-10-26,"002"
"LI50893","Male",1961-08-28,"001"
"LI50894","Female",1961-08-06,"001"
"LI50895","Female",1961-10-15,"002"
"LI50896","Female",1961-12-27,"004"
"LI50897","Male",1961-04-25,"001"
"LI50898","Male",1961-11-04,"002"
"LI50899","Female",1961-05-07,"002"
"LI50900","Female",1961-08-21,"001"
"LI50901","Male",1961-09-03,"003"
"LI50902","Male",1961-11-17,"002"
"LI50903","Male",1961-06-10,"001"
"LI50904","Male",1961-07-28,"004"
"LI50905","Male",1961-01-11,"001"
"LI50906","Female",1961-02-18,"004"
"LI50907","Female",1961-11-02,"003"
"LI50908","Female",1961-09-07,"001"
"LI50909","Female",1961-06-07,"002"
"LI50910","Female",1961-06-12,"004"
"LI50911","Male",1961-07-14,"002"
"LI50912","Female",1961-01-07,"002"
"LI50913","Male",1961-09-03,"003"
"LI50914","Female",1961-04-29,"001"
"LI50915","Female",1961-02-17,"004"
"LI50916","Female",1961-08-14,"001"
"LI50917","Male",1961-09-12,"004"
"LI50918","Female",1961-07-27,"001"
"LI50919","Male",1961-11-03,"001"
"LI50920","Female",1961-10-22,"001"
"LI50921","Female",1961-03-04,"004"
"LI50922","Male",1961-11-29,"004"
"LI50923","Female",1961-01-22,"002"
"LI50924","Male",1961-07-10,"003"
"LI50925","Male",1961-05-20,"002"
"LI50926","Male",1961-06-09,"003"
"LI50927","Female",1961-02-23,"002"
"LI50928","Female",1961-10-11,"001"
"LI50929","Male",1961-10-02,"001"
"LI50930","Female",1961-10-06,"001"
"LI50931","Male",1961-05-20,"002"
"LI50932","Female",1961-03-10,"004"
"LI50933","Female",1961-10-15,"003"
"LI50934","Female",1961-05-31,"004"
"LI50935","Male",1961-08-22,"003"
"LI50936","Female",1961-04-09,"001"
"LI50937","Male",1961-08-09,"004"
"LI50938","Male",1961-11-07,"002"
"LI50939","Female",1961-12-31,"001"
"LI50940","Male",1961-07-21,"003"
"LI50941","Male",1961-07-12,"001"
"LI50942","Male",1961-03-29,"002"
"LI50943","Male",1961-08-18,"003"
"LI50944","Male",1961-08-28,"002"
"LI50945","Female",1961-06-08,"002"
"LI50946","Male",1961-06-16,"002"
"LI50947","Male",1961-12-27,"002"
"LI50948","Female",1961-11-18,"003"
"LI50949","Male",1961-12-10,"001"
"LI50950","Male",1961-05-22,"004"
"LI50951","Male",1961-02-07,"001"
"LI50952","Female",1961-06-29,"004"
"LI50953","Female",1961-08-19,"004"
"LI50954","Male",1961-03-01,"003"
"LI50955","Female",1961-07-15,"004"
"LI50956","Female",1961-05-28,"003"
"LI50957","Female",1961-04-07,"004"
"LI50958","Female",1961-12-23,"002"
"LI50959","Female",1961-06-26,"001"
"LI50960","Female",1961-05-18,"004"
"LI50961","Male",1961-08-01,"001"
"LI50962","Female",1961-06-27,"002"
"LI50963","Male",1961-04-03,"001"
"LI50964","Female",1961-08-22,"001"
"LI50965","Female",1961-03-01,"003"
"LI50966","Female",1961-09-19,"001"
"LI50967","Male",1961-05-28,"001"
"LI50968","Male",1961-07-22,"001"
"LI50969","Male",1961-03-23,"002"
"LI50970","Female",1961-02-14,"004"
"LI50971","Female",1961-07-12,"003"
"LI50972","Female",1961-09-25,"001"
"LI50973","Female",1961-11-18,"003"
"LI50974","Female",1961-05-25,"001"
"LI50975","Female",1961-01-22,"004"
"LI50976","Male",1961-10-20,"001"
"LI50977","Male",1961-04-22,"004"
"LI50978","Female",1961-08-20,"001"
"LI50979","Male",1961-06-13,"003"
"LI50980","Male",1961-06-22,"004"
"LI50981","Female",1961-09-23,"004"
"LI50982","Male",1961-02-01,"001"
"LI50983","Female",1961-03-08,"001"
"LI50984","Male",1961-01-10,"002"
"LI50985","Female",1961-06-17,"002"
"LI50986","Male",1961-08-25,"004"
"LI50987","Female",1961-06-01,"002"
"LI50988","Male",1961-01-09,"004"
"LI50989","Male",1961-02-28,"002"
"LI50990","Female",1961-09-25,"001"
"LI50991","Male",1961-02-10,"003"
"LI50992","Female",1961-08-03,"002"
"LI50993","Female",1961-12-16,"002"
"LI50994","Male",1961-02-09,"002"
"LI50995","Male",1961-07-14,"002"
"LI50996","Female",1961-09-12,"004"
"LI50997","Male",1961-10-15,"001"
"LI50998","Male",1961-11-28,"003"
"LI50999","Female",1961-10-09,"001"
"LI51000","Female",1961-12-10,"004"
"LI51001","Female",1961-08-14,"002"
"LI51002","Female",1961-08-09,"001"
"LI51003","Male",1961-06-16,"003"
"LI51004","Male",1961-05-19,"001"
"LI51005","Male",1961-11-29,"002"
"LI51006","Female",1961-05-04,"004"
"LI51007","Female",1961-09-29,"003"
"LI51008","Female",1961-01-02,"001"
"LI51009","Female",1961-05-18,"003"
"LI51010","Male",1961-07-17,"001"
"LI51011","Male",1961-09-04,"002"
"LI51012","Male",1961-02-25,"001"
"LI51013","Female",1961-07-17,"004"
"LI51014","Male",1961-04-14,"001"
"LI51015","Female",1961-02-03,"002"
"LI51016","Female",1961-08-03,"004"
"LI51017","Female",1961-11-09,"001"
"LI51018","Male",1961-06-11,"001"
"LI51019","Male",1961-09-30,"001"
"LI51020","Male",1961-02-05,"001"
"LI51021","Female",1961-01-13,"004"
"LI51022","Female",1961-11-17,"004"
"LI51023","Female",1961-11-13,"001"
"LI51024","Male",1961-11-26,"003"
"LI51025","Male",1961-09-09,"003"
"LI51026","Male",1961-01-06,"001"
"LI51027","Male",1961-06-26,"004"
"LI51028","Female",1961-02-07,"004"
"LI51029","Female",1961-12-23,"003"
"LI51030","Male",1961-12-08,"001"
"LI51031","Female",1961-05-01,"003"
"LI51032","Male",1961-02-28,"004"
"LI51033","Male",1961-08-29,"003"
"LI51034","Female",1961-08-10,"001"
"LI51035","Female",1961-05-30,"004"
"LI51036","Female",1961-09-19,"004"
"LI51037","Male",1961-10-08,"002"
"LI51038","Female",1961-12-01,"001"
"LI51039","Male",1961-09-21,"003"
"LI51040","Female",1961-10-17,"001"
"LI51041","Male",1961-01-20,"004"
"LI51042","Female",1961-05-29,"001"
"LI51043","Male",1961-06-26,"002"
"LI51044","Male",1961-08-30,"003"
"LI51045","Male",1961-08-01,"001"
"LI51046","Male",1961-10-05,"001"
"LI51047","Male",1961-02-23,"004"
"LI51048","Male",1961-08-03,"003"
"LI51049","Male",1961-08-27,"001"
"LI51050","Female",1961-09-09,"001"
"LI51051","Male",1961-07-26,"001"
"LI51052","Female",1961-09-27,"001"
"LI51053","Female",1961-11-27,"002"
"LI51054","Female",1961-11-28,"001"
"LI51055","Female",1961-01-12,"001"
"LI51056","Male",1961-09-18,"002"
"LI51057","Male",1961-04-16,"002"
"LI51058","Female",1961-02-26,"004"
"LI51059","Female",1961-12-14,"001"
"LI51060","Male",1961-05-07,"002"
"LI51061","Female",1961-10-30,"002"
"LI51062","Male",1961-01-09,"003"
"LI51063","Female",1961-09-19,"001"
"LI51064","Male",1961-08-30,"002"
"LI51065","Female",1961-11-29,"004"
"LI51066","Female",1961-07-18,"002"
"LI51067","Male",1961-09-13,"004"
"LI51068","Female",1961-12-16,"001"
"LI51069","Female",1961-12-25,"002"
"LI51070","Male",1961-02-01,"001"
"LI51071","Male",1961-01-26,"002"
"LI51072","Female",1961-06-23,"001"
"LI51073","Male",1961-10-11,"003"
"LI51074","Male",1961-11-09,"004"
"LI51075","Female",1961-10-13,"001"
"LI51076","Male",1961-02-02,"002"
"LI51077","Male",1961-11-03,"003"
"LI51078","Female",1961-05-01,"001"
"LI51079","Female",1961-06-05,"002"
"LI51080","Female",1961-10-15,"002"
"LI51081","Female",1961-07-18,"003"
"LI51082","Male",1961-01-21,"001"
"LI51083","Male",1961-03-11,"001"
"LI51084","Male",1961-06-30,"001"
"LI51085","Male",1961-07-14,"003"
"LI51086","Female",1961-08-30,"001"
"LI51087","Male",1961-10-17,"002"
"LI51088","Female",1961-03-19,"002"
"LI51089","Female",1961-09-19,"004"
"LI51090","Female",1961-05-06,"004"
"LI51091","Male",1961-06-18,"001"
"LI51092","Male",1961-09-19,"004"
"LI51093","Female",1961-01-23,"001"
"LI51094","Male",1961-03-06,"004"
"LI51095","Female",1961-02-24,"003"
"LI51096","Male",1961-06-14,"002"
"LI51097","Male",1961-05-02,"003"
"LI51098","Male",1961-06-06,"002"
"LI51099","Female",1961-08-12,"001"
"LI51100","Female",1961-03-11,"003"
"LI51101","Male",1961-06-06,"001"
"LI51102","Male",1961-09-29,"004"
"LI51103","Female",1961-11-26,"001"
"LI51104","Male",1961-02-21,"004"
"LI51105","Male",1961-12-21,"001"
"LI51106","Female",1961-04-29,"004"
"LI51107","Female",1961-03-07,"003"
"LI51108","Female",1961-07-28,"001"
"LI51109","Female",1961-11-24,"004"
"LI51110","Female",1961-12-09,"004"
"LI51111","Male",1961-10-26,"001"
"LI51112","Female",1961-12-31,"004"
"LI51113","Male",1961-11-26,"003"
"LI51114","Male",1961-08-13,"001"
"LI51115","Female",1961-10-04,"001"
"LI51116","Male",1961-06-22,"003"
"LI51117","Male",1961-12-14,"001"
"LI51118","Male",1961-09-11,"001"
"LI51119","Male",1961-10-08,"003"
"LI51120","Male",1961-03-16,"002"
"LI51121","Female",1961-06-28,"004"
"LI51122","Female",1961-08-31,"001"
"LI51123","Male",1961-09-06,"002"
"LI51124","Male",1961-10-20,"003"
"LI51125","Female",1961-02-08,"004"
"LI51126","Female",1961-12-30,"002"
"LI51127","Female",1961-09-26,"001"
"LI51128","Female",1961-08-07,"003"
"LI51129","Male",1961-06-21,"004"
"LI51130","Female",1961-06-16,"004"
"LI51131","Male",1961-12-15,"002"
"LI51132","Male",1961-11-03,"004"
"LI51133","Male",1961-09-10,"004"
"LI51134","Male",1961-07-01,"002"
"LI51135","Female",1961-08-15,"002"
"LI51136","Male",1961-03-18,"003"
"LI51137","Female",1961-01-13,"003"
"LI51138","Male",1961-02-03,"004"
"LI51139","Male",1961-07-15,"002"
"LI51140","Female",1961-11-15,"003"
"LI51141","Female",1961-02-28,"001"
"LI51142","Male",1961-11-17,"003"
"LI51143","Female",1961-10-23,"001"
"LI51144","Male",1961-02-20,"004"
"LI51145","Male",1961-05-01,"001"
"LI51146","Female",1961-05-16,"001"
"LI51147","Female",1961-06-01,"003"
"LI51148","Male",1961-01-05,"003"
"LI51149","Male",1961-04-10,"002"
"LI51150","Female",1961-10-01,"002"
"LI51151","Male",1961-05-27,"002"
"LI51152","Male",1961-12-29,"004"
"LI51153","Female",1961-10-29,"002"
"LI51154","Female",1961-07-06,"001"
"LI51155","Male",1961-05-24,"004"
"LI51156","Female",1961-07-15,"004"
"LI51157","Male",1961-01-08,"001"
"LI51158","Male",1961-10-07,"002"
"LI51159","Female",1961-07-17,"001"
"LI51160","Male",1961-11-28,"001"
"LI51161","Male",1961-04-10,"004"
"LI51162","Male",1961-06-06,"002"
"LI51163","Male",1961-03-15,"004"
"LI51164","Female",1961-04-07,"002"
"LI51165","Male",1961-06-30,"001"
"LI51166","Male",1961-08-15,"001"
"LI51167","Female",1961-12-28,"004"
"LI51168","Male",1961-01-07,"001"
"LI51169","Male",1961-11-16,"003"
"LI51170","Male",1961-02-04,"001"
"LI51171","Female",1961-04-16,"001"
"LI51172","Female",1961-09-14,"004"
"LI51173","Female",1961-11-11,"003"
"LI51174","Male",1961-03-02,"004"
"LI51175","Male",1961-05-12,"001"
"LI51176","Female",1961-05-20,"002"
"LI51177","Male",1961-03-18,"002"
"LI51178","Female",1961-08-05,"001"
"LI51179","Male",1961-06-08,"002"
"LI51180","Female",1961-01-19,"003"
"LI51181","Female",1961-11-02,"002"
"LI51182","Female",1961-03-26,"001"
"LI51183","Female",1961-04-22,"003"
"LI51184","Female",1961-01-04,"001"
"LI51185","Male",1961-11-26,"001"
"LI51186","Female",1961-10-27,"001"
"LI51187","Female",1961-07-16,"001"
"LI51188","Female",1961-12-15,"004"
"LI51189","Female",1961-01-11,"002"
"LI51190","Male",1961-12-29,"001"
"LI51191","Male",1961-08-16,"001"
"LI51192","Male",1961-12-16,"003"
"LI51193","Female",1961-06-24,"001"
"LI51194","Female",1961-09-06,"001"
"LI51195","Female",1961-04-19,"003"
"LI51196","Male",1961-04-19,"003"
"LI51197","Male",1961-12-22,"003"
"LI51198","Female",1961-12-05,"001"
"LI51199","Female",1961-09-19,"002"
"LI51200","Female",1961-09-11,"001"
"LI51201","Male",1961-09-20,"003"
"LI51202","Male",1961-11-21,"001"
"LI51203","Female",1961-02-09,"002"
"LI51204","Female",1961-02-03,"004"
"LI51205","Female",1961-09-06,"003"
"LI51206","Male",1961-05-19,"001"
"LI51207","Female",1961-10-08,"001"
"LI51208","Female",1961-02-03,"001"
"LI51209","Female",1961-10-10,"001"
"LI51210","Male",1961-03-14,"002"
"LI51211","Male",1961-07-09,"003"
"LI51212","Female",1961-03-19,"004"
"LI51213","Male",1961-05-03,"004"
"LI51214","Male",1961-07-22,"002"
"LI51215","Male",1961-05-10,"001"
"LI51216","Male",1961-07-08,"004"
"LI51217","Male",1961-05-22,"003"
"LI51218","Male",1961-05-23,"004"
"LI51219","Female",1961-06-21,"002"
"LI51220","Male",1961-05-22,"003"
"LI51221","Male",1961-11-01,"003"
"LI51222","Male",1961-11-19,"001"
"LI51223","Male",1961-06-19,"004"
"LI51224","Female",1961-09-26,"002"
"LI51225","Male",1961-05-12,"004"
"LI51226","Female",1961-09-27,"003"
"LI51227","Female",1961-12-25,"002"
"LI51228","Female",1961-12-25,"001"
"LI51229","Male",1961-01-12,"004"
"LI51230","Female",1961-01-21,"004"
"LI51231","Male",1961-03-31,"003"
"LI51232","Female",1961-10-20,"001"
"LI51233","Male",1961-12-21,"004"
"LI51234","Male",1961-06-20,"003"
"LI51235","Male",1961-03-01,"001"
"LI51236","Female",1961-06-21,"002"
"LI51237","Female",1961-06-16,"002"
"LI51238","Male",1961-02-03,"003"
"LI51239","Female",1961-04-18,"002"
"LI51240","Female",1961-04-07,"004"
"LI51241","Female",1961-09-10,"002"
"LI51242","Male",1961-07-03,"004"
"LI51243","Female",1961-05-28,"002"
"LI51244","Male",1961-12-04,"002"
"LI51245","Male",1961-05-27,"002"
"LI51246","Female",1961-08-07,"001"
"LI51247","Female",1961-06-16,"004"
"LI51248","Male",1961-04-12,"003"
