"Li_ID","Li_Gender","Li_DOB","Li_OccupationClass"
"LI750696","Male",1975-04-25,"003"
"LI750697","Female",1975-08-23,"002"
"LI750698","Female",1975-06-16,"003"
"LI750699","Male",1975-12-24,"001"
"LI750700","Male",1975-12-05,"003"
"LI750701","Male",1975-11-30,"002"
"LI750702","Female",1975-06-04,"003"
"LI750703","Female",1975-12-28,"004"
"LI750704","Female",1975-09-14,"002"
"LI750705","Female",1975-05-12,"003"
"LI750706","Male",1975-09-04,"003"
"LI750707","Male",1975-09-30,"003"
"LI750708","Female",1975-08-11,"001"
"LI750709","Male",1975-12-06,"003"
"LI750710","Female",1975-11-03,"001"
"LI750711","Male",1975-04-29,"001"
"LI750712","Female",1975-08-26,"004"
"LI750713","Male",1975-12-21,"003"
"LI750714","Male",1975-02-06,"003"
"LI750715","Male",1975-08-02,"004"
"LI750716","Female",1975-05-20,"004"
"LI750717","Male",1975-11-24,"003"
"LI750718","Male",1975-04-07,"002"
"LI750719","Female",1975-05-01,"001"
"LI750720","Female",1975-04-13,"001"
"LI750721","Male",1975-01-13,"003"
"LI750722","Female",1975-07-22,"003"
"LI750723","Female",1975-08-20,"004"
"LI750724","Male",1975-03-11,"004"
"LI750725","Male",1975-08-06,"003"
"LI750726","Male",1975-05-29,"003"
"LI750727","Female",1975-02-15,"001"
"LI750728","Male",1975-08-20,"003"
"LI750729","Male",1975-03-09,"001"
"LI750730","Female",1975-05-29,"001"
"LI750731","Female",1975-04-13,"001"
"LI750732","Female",1975-03-03,"003"
"LI750733","Female",1975-05-19,"002"
"LI750734","Female",1975-03-10,"004"
"LI750735","Female",1975-08-07,"001"
"LI750736","Male",1975-10-24,"001"
"LI750737","Male",1975-07-05,"004"
"LI750738","Female",1975-11-05,"004"
"LI750739","Female",1975-12-30,"003"
"LI750740","Female",1975-04-14,"004"
"LI750741","Male",1975-06-07,"001"
"LI750742","Female",1975-11-21,"004"
"LI750743","Female",1975-02-27,"003"
"LI750744","Female",1975-10-05,"003"
"LI750745","Male",1975-10-01,"002"
"LI750746","Female",1975-08-21,"001"
"LI750747","Male",1975-06-12,"004"
"LI750748","Female",1975-05-19,"001"
"LI750749","Male",1975-03-20,"001"
"LI750750","Male",1975-03-30,"002"
"LI750751","Male",1975-11-10,"001"
"LI750752","Male",1975-08-17,"001"
"LI750753","Male",1975-03-06,"002"
"LI750754","Female",1975-02-28,"002"
"LI750755","Female",1975-09-03,"001"
"LI750756","Male",1975-09-11,"001"
"LI750757","Male",1975-08-19,"002"
"LI750758","Male",1975-03-08,"004"
"LI750759","Female",1975-06-28,"004"
"LI750760","Female",1975-09-15,"001"
"LI750761","Male",1975-05-03,"002"
"LI750762","Female",1975-01-23,"002"
"LI750763","Male",1975-01-15,"002"
"LI750764","Male",1975-08-08,"002"
"LI750765","Male",1975-05-24,"004"
"LI750766","Female",1975-04-02,"004"
"LI750767","Female",1975-01-02,"002"
"LI750768","Female",1975-12-04,"003"
"LI750769","Male",1975-11-22,"003"
"LI750770","Male",1975-04-15,"001"
"LI750771","Male",1975-10-28,"001"
"LI750772","Male",1975-06-07,"002"
"LI750773","Male",1975-07-29,"004"
"LI750774","Male",1975-07-30,"002"
"LI750775","Female",1975-03-21,"002"
"LI750776","Male",1975-01-11,"004"
"LI750777","Female",1975-01-20,"001"
"LI750778","Female",1975-04-20,"001"
"LI750779","Male",1975-05-12,"001"
"LI750780","Male",1975-11-01,"001"
"LI750781","Male",1975-07-04,"004"
"LI750782","Male",1975-05-22,"004"
"LI750783","Female",1975-09-13,"001"
"LI750784","Female",1975-12-01,"003"
"LI750785","Female",1975-08-20,"002"
"LI750786","Male",1975-06-14,"004"
"LI750787","Female",1975-01-13,"001"
"LI750788","Male",1975-01-30,"004"
"LI750789","Female",1975-02-27,"001"
"LI750790","Female",1975-01-22,"001"
"LI750791","Female",1975-11-17,"002"
"LI750792","Male",1975-10-12,"001"
"LI750793","Male",1975-03-24,"004"
"LI750794","Female",1975-08-14,"003"
"LI750795","Male",1975-08-03,"004"
"LI750796","Male",1975-08-31,"003"
"LI750797","Female",1975-08-15,"001"
"LI750798","Male",1975-10-29,"004"
"LI750799","Female",1975-04-05,"004"
"LI750800","Male",1976-01-01,"002"
"LI750801","Male",1975-10-24,"001"
"LI750802","Female",1975-10-22,"001"
"LI750803","Male",1975-07-28,"004"
"LI750804","Male",1975-04-30,"001"
"LI750805","Female",1975-06-24,"003"
"LI750806","Male",1975-08-25,"004"
"LI750807","Male",1975-08-04,"001"
"LI750808","Female",1975-02-09,"004"
"LI750809","Female",1975-04-25,"002"
"LI750810","Female",1975-11-21,"002"
"LI750811","Male",1975-03-21,"003"
"LI750812","Male",1975-08-24,"002"
"LI750813","Male",1975-03-31,"001"
"LI750814","Female",1975-08-23,"003"
"LI750815","Male",1975-04-27,"004"
"LI750816","Female",1975-02-01,"004"
"LI750817","Male",1975-09-08,"001"
"LI750818","Female",1975-05-21,"002"
"LI750819","Female",1975-12-14,"004"
"LI750820","Male",1975-01-28,"003"
"LI750821","Female",1975-05-23,"001"
"LI750822","Female",1975-06-22,"002"
"LI750823","Female",1975-06-01,"004"
"LI750824","Male",1975-06-25,"002"
"LI750825","Male",1975-01-14,"002"
"LI750826","Female",1975-12-08,"001"
"LI750827","Female",1975-04-25,"003"
"LI750828","Female",1975-03-05,"001"
"LI750829","Female",1975-05-16,"002"
"LI750830","Male",1975-12-02,"001"
"LI750831","Male",1975-04-16,"002"
"LI750832","Male",1975-12-03,"002"
"LI750833","Female",1975-02-19,"003"
"LI750834","Male",1975-02-27,"004"
"LI750835","Male",1975-08-08,"001"
"LI750836","Female",1975-08-04,"004"
"LI750837","Male",1975-02-26,"003"
"LI750838","Female",1975-05-02,"001"
"LI750839","Male",1975-09-01,"003"
"LI750840","Female",1975-08-15,"003"
"LI750841","Female",1975-07-01,"004"
"LI750842","Male",1975-08-06,"004"
"LI750843","Male",1975-07-16,"002"
"LI750844","Female",1975-09-08,"002"
"LI750845","Male",1975-06-13,"002"
"LI750846","Male",1975-03-10,"004"
"LI750847","Male",1975-06-13,"004"
"LI750848","Male",1975-12-30,"004"
"LI750849","Male",1975-11-16,"003"
"LI750850","Female",1975-04-02,"004"
"LI750851","Male",1975-04-28,"001"
"LI750852","Female",1975-08-24,"002"
"LI750853","Male",1975-05-31,"002"
"LI750854","Male",1975-11-21,"002"
"LI750855","Male",1975-01-19,"003"
"LI750856","Female",1975-01-02,"003"
"LI750857","Female",1975-10-26,"001"
"LI750858","Male",1975-09-11,"003"
"LI750859","Male",1975-10-29,"003"
"LI750860","Male",1975-03-06,"004"
"LI750861","Female",1975-01-13,"001"
"LI750862","Female",1975-12-02,"003"
"LI750863","Male",1975-10-01,"003"
"LI750864","Male",1975-12-28,"004"
"LI750865","Female",1975-07-13,"004"
"LI750866","Male",1975-03-22,"002"
"LI750867","Male",1975-02-13,"001"
"LI750868","Female",1975-10-31,"002"
"LI750869","Male",1975-11-19,"003"
"LI750870","Female",1975-01-13,"001"
"LI750871","Male",1975-04-29,"003"
"LI750872","Male",1975-06-11,"004"
"LI750873","Female",1975-03-30,"004"
"LI750874","Female",1975-12-27,"003"
"LI750875","Female",1975-12-12,"003"
"LI750876","Male",1975-04-18,"003"
"LI750877","Female",1975-09-08,"003"
"LI750878","Male",1975-10-01,"002"
"LI750879","Male",1975-11-27,"001"
"LI750880","Female",1975-07-14,"004"
"LI750881","Male",1975-07-22,"004"
"LI750882","Male",1975-12-23,"004"
"LI750883","Male",1975-08-08,"002"
"LI750884","Female",1975-10-13,"001"
"LI750885","Female",1975-02-11,"001"
"LI750886","Female",1975-07-29,"002"
"LI750887","Male",1975-11-02,"001"
"LI750888","Female",1975-06-29,"003"
"LI750889","Male",1975-06-12,"001"
"LI750890","Female",1975-09-12,"001"
"LI750891","Female",1975-08-23,"003"
"LI750892","Male",1975-03-05,"001"
"LI750893","Female",1975-10-15,"002"
"LI750894","Male",1975-08-23,"002"
"LI750895","Female",1975-08-06,"002"
"LI750896","Female",1975-08-19,"003"
"LI750897","Male",1975-10-15,"001"
"LI750898","Male",1975-08-22,"001"
"LI750899","Male",1975-10-15,"002"
"LI750900","Female",1975-04-26,"003"
"LI750901","Male",1975-08-23,"002"
"LI750902","Female",1975-06-16,"001"
"LI750903","Male",1975-10-23,"004"
"LI750904","Male",1975-05-18,"002"
"LI750905","Female",1975-12-03,"001"
"LI750906","Female",1975-09-21,"001"
"LI750907","Male",1975-12-24,"001"
"LI750908","Female",1975-04-03,"002"
"LI750909","Female",1975-07-08,"001"
"LI750910","Female",1975-08-02,"001"
"LI750911","Male",1975-12-15,"004"
"LI750912","Female",1975-08-26,"003"
"LI750913","Female",1975-10-02,"002"
"LI750914","Male",1975-09-12,"003"
"LI750915","Female",1975-05-28,"002"
"LI750916","Male",1975-09-17,"003"
"LI750917","Female",1975-03-20,"001"
"LI750918","Female",1975-10-26,"004"
"LI750919","Male",1975-02-22,"003"
"LI750920","Male",1975-11-14,"001"
"LI750921","Female",1975-02-04,"003"
"LI750922","Male",1975-12-07,"001"
"LI750923","Male",1975-05-13,"002"
"LI750924","Male",1975-11-08,"001"
"LI750925","Male",1975-04-24,"002"
"LI750926","Female",1975-04-18,"003"
"LI750927","Female",1975-07-15,"001"
"LI750928","Female",1975-04-25,"003"
"LI750929","Male",1975-10-12,"002"
"LI750930","Female",1975-01-13,"003"
"LI750931","Male",1975-12-06,"002"
"LI750932","Male",1975-01-02,"003"
"LI750933","Female",1975-08-12,"002"
"LI750934","Female",1975-10-11,"002"
"LI750935","Female",1975-08-07,"001"
"LI750936","Female",1975-12-04,"003"
"LI750937","Male",1975-12-07,"004"
"LI750938","Female",1975-05-26,"003"
"LI750939","Female",1975-06-29,"002"
"LI750940","Male",1975-12-09,"003"
"LI750941","Female",1975-12-11,"004"
"LI750942","Female",1975-06-19,"003"
"LI750943","Male",1975-04-19,"004"
"LI750944","Male",1975-12-11,"004"
"LI750945","Male",1975-10-25,"004"
"LI750946","Male",1975-12-17,"001"
"LI750947","Male",1975-11-01,"004"
"LI750948","Female",1975-06-17,"003"
"LI750949","Female",1975-04-12,"003"
"LI750950","Female",1975-11-25,"004"
"LI750951","Female",1975-09-16,"004"
"LI750952","Female",1975-03-11,"004"
"LI750953","Male",1975-05-26,"004"
"LI750954","Male",1975-07-13,"004"
"LI750955","Female",1975-05-03,"001"
"LI750956","Female",1975-08-25,"003"
"LI750957","Male",1975-06-17,"002"
"LI750958","Male",1975-10-26,"001"
"LI750959","Male",1975-06-26,"004"
"LI750960","Female",1975-05-11,"003"
"LI750961","Female",1975-07-29,"001"
"LI750962","Female",1975-09-16,"003"
"LI750963","Male",1975-12-14,"004"
"LI750964","Male",1975-12-28,"001"
"LI750965","Female",1975-09-27,"003"
"LI750966","Male",1975-11-26,"004"
"LI750967","Female",1975-09-18,"003"
"LI750968","Male",1975-03-16,"001"
"LI750969","Male",1975-04-30,"004"
"LI750970","Male",1975-05-07,"003"
"LI750971","Female",1975-05-25,"002"
"LI750972","Female",1975-09-15,"002"
"LI750973","Male",1975-04-14,"001"
"LI750974","Female",1975-07-10,"003"
"LI750975","Male",1975-12-04,"004"
"LI750976","Male",1975-10-07,"004"
"LI750977","Female",1975-09-24,"001"
"LI750978","Female",1975-12-07,"002"
"LI750979","Female",1975-02-26,"002"
"LI750980","Male",1975-08-01,"002"
"LI750981","Male",1975-05-10,"004"
"LI750982","Male",1975-06-20,"004"
"LI750983","Male",1975-02-06,"002"
"LI750984","Male",1975-08-21,"003"
"LI750985","Male",1975-02-18,"004"
"LI750986","Female",1975-01-31,"001"
"LI750987","Female",1975-07-26,"004"
"LI750988","Male",1975-04-12,"002"
"LI750989","Female",1975-10-29,"004"
"LI750990","Male",1975-12-22,"003"
"LI750991","Female",1975-06-12,"001"
"LI750992","Male",1975-03-31,"002"
"LI750993","Female",1975-05-04,"003"
"LI750994","Female",1975-02-22,"003"
"LI750995","Male",1975-02-25,"003"
"LI750996","Male",1975-10-17,"004"
"LI750997","Female",1975-09-06,"002"
"LI750998","Male",1975-11-08,"002"
"LI750999","Female",1975-08-26,"003"
"LI751000","Male",1975-12-16,"002"
"LI751001","Male",1975-01-06,"002"
"LI751002","Male",1975-11-24,"003"
"LI751003","Female",1975-11-18,"004"
"LI751004","Male",1975-12-10,"002"
"LI751005","Male",1975-07-25,"001"
"LI751006","Male",1975-08-23,"003"
"LI751007","Female",1975-03-28,"001"
"LI751008","Male",1975-02-25,"004"
"LI751009","Male",1975-01-24,"001"
"LI751010","Male",1975-10-31,"002"
"LI751011","Female",1975-02-09,"002"
"LI751012","Female",1975-04-11,"001"
"LI751013","Male",1975-06-16,"001"
"LI751014","Female",1975-01-23,"004"
"LI751015","Male",1975-04-10,"003"
"LI751016","Male",1975-03-01,"001"
"LI751017","Female",1975-06-26,"001"
"LI751018","Male",1975-11-19,"004"
"LI751019","Female",1975-03-14,"002"
"LI751020","Female",1975-04-30,"001"
"LI751021","Male",1975-11-22,"004"
"LI751022","Female",1975-06-19,"001"
"LI751023","Male",1975-09-29,"004"
"LI751024","Female",1975-12-02,"001"
"LI751025","Female",1975-03-28,"004"
"LI751026","Male",1975-08-03,"001"
"LI751027","Female",1975-12-06,"003"
"LI751028","Male",1975-05-21,"001"
"LI751029","Female",1975-06-03,"002"
"LI751030","Female",1975-09-03,"004"
"LI751031","Male",1975-04-10,"001"
"LI751032","Male",1975-03-15,"004"
"LI751033","Male",1975-04-07,"001"
"LI751034","Female",1975-08-08,"001"
"LI751035","Male",1975-11-18,"001"
"LI751036","Female",1975-01-17,"004"
"LI751037","Male",1975-09-02,"002"
"LI751038","Male",1975-03-31,"003"
"LI751039","Male",1975-08-23,"002"
"LI751040","Female",1975-10-20,"004"
"LI751041","Female",1975-05-23,"004"
"LI751042","Male",1975-02-06,"001"
"LI751043","Male",1975-08-28,"003"
"LI751044","Male",1975-10-14,"003"
"LI751045","Female",1975-09-26,"002"
"LI751046","Female",1975-06-10,"004"
"LI751047","Male",1975-09-25,"004"
"LI751048","Male",1976-01-01,"003"
"LI751049","Female",1975-11-07,"003"
"LI751050","Female",1975-04-23,"002"
"LI751051","Female",1975-01-19,"003"
"LI751052","Male",1975-05-07,"001"
"LI751053","Female",1975-07-23,"003"
"LI751054","Female",1975-09-27,"002"
"LI751055","Female",1975-04-15,"003"
"LI751056","Female",1975-08-26,"002"
"LI751057","Male",1975-12-11,"002"
"LI751058","Male",1975-08-06,"003"
"LI751059","Male",1975-10-25,"004"
"LI751060","Female",1975-02-26,"004"
"LI751061","Female",1975-06-11,"004"
"LI751062","Male",1975-05-15,"004"
"LI751063","Male",1975-04-15,"003"
"LI751064","Female",1975-05-26,"004"
"LI751065","Female",1975-01-30,"004"
"LI751066","Female",1975-07-29,"004"
"LI751067","Female",1975-03-01,"003"
"LI751068","Female",1975-03-12,"001"
"LI751069","Male",1975-08-14,"003"
"LI751070","Female",1975-03-21,"004"
"LI751071","Male",1975-11-28,"004"
"LI751072","Female",1975-11-08,"001"
"LI751073","Female",1975-10-24,"001"
"LI751074","Male",1975-04-12,"003"
"LI751075","Female",1975-07-02,"003"
"LI751076","Female",1975-02-02,"002"
"LI751077","Female",1975-04-20,"001"
"LI751078","Male",1975-07-09,"004"
"LI751079","Female",1975-08-15,"002"
"LI751080","Female",1975-08-15,"004"
"LI751081","Male",1975-10-13,"003"
"LI751082","Female",1975-02-09,"001"
"LI751083","Female",1975-10-03,"003"
"LI751084","Female",1975-11-24,"001"
"LI751085","Male",1975-10-05,"003"
"LI751086","Female",1975-03-07,"004"
"LI751087","Female",1975-02-05,"003"
"LI751088","Female",1975-07-29,"004"
"LI751089","Male",1975-02-22,"003"
"LI751090","Female",1975-01-19,"001"
"LI751091","Male",1975-05-01,"002"
"LI751092","Male",1975-03-04,"001"
"LI751093","Female",1975-02-14,"003"
"LI751094","Female",1975-03-09,"002"
"LI751095","Male",1975-04-06,"002"
"LI751096","Male",1975-09-26,"003"
"LI751097","Male",1975-05-25,"001"
"LI751098","Male",1975-01-08,"004"
"LI751099","Female",1975-09-21,"002"
"LI751100","Male",1975-09-26,"004"
"LI751101","Female",1975-07-08,"004"
"LI751102","Male",1975-05-16,"002"
"LI751103","Male",1975-02-03,"002"
"LI751104","Male",1975-10-05,"003"
"LI751105","Female",1975-03-14,"001"
"LI751106","Male",1975-01-05,"003"
"LI751107","Female",1975-09-21,"002"
"LI751108","Male",1975-07-07,"003"
"LI751109","Female",1975-08-17,"001"
"LI751110","Male",1975-05-09,"001"
"LI751111","Male",1975-05-26,"002"
"LI751112","Female",1975-11-10,"003"
"LI751113","Male",1975-01-26,"003"
"LI751114","Male",1975-07-05,"003"
"LI751115","Male",1975-05-10,"001"
"LI751116","Male",1975-09-15,"001"
"LI751117","Male",1975-01-21,"003"
"LI751118","Female",1975-03-18,"003"
"LI751119","Female",1975-02-09,"003"
"LI751120","Female",1975-05-25,"003"
"LI751121","Male",1975-07-19,"004"
"LI751122","Female",1975-02-26,"001"
"LI751123","Female",1975-07-08,"001"
"LI751124","Female",1975-05-23,"001"
"LI751125","Female",1975-08-06,"001"
"LI751126","Female",1975-01-21,"004"
"LI751127","Male",1975-05-30,"001"
"LI751128","Female",1975-06-24,"002"
"LI751129","Female",1975-10-14,"001"
"LI751130","Male",1975-07-24,"002"
"LI751131","Male",1975-10-18,"003"
"LI751132","Female",1975-04-26,"003"
"LI751133","Male",1975-02-26,"002"
"LI751134","Female",1975-06-05,"004"
"LI751135","Female",1975-09-10,"002"
"LI751136","Male",1975-02-10,"001"
"LI751137","Male",1975-06-01,"001"
"LI751138","Male",1975-05-27,"003"
"LI751139","Male",1975-09-29,"003"
"LI751140","Female",1975-03-20,"003"
"LI751141","Female",1975-05-04,"002"
"LI751142","Male",1975-12-22,"004"
"LI751143","Male",1975-11-21,"003"
"LI751144","Male",1975-07-22,"002"
"LI751145","Female",1975-03-05,"004"
"LI751146","Male",1975-02-15,"001"
"LI751147","Female",1975-10-19,"003"
"LI751148","Male",1975-05-23,"001"
"LI751149","Female",1975-11-04,"003"
"LI751150","Male",1975-06-17,"004"
"LI751151","Male",1975-01-05,"001"
"LI751152","Female",1975-12-28,"001"
"LI751153","Male",1975-12-12,"001"
"LI751154","Male",1975-11-29,"003"
"LI751155","Female",1975-04-23,"004"
"LI751156","Female",1975-08-27,"004"
"LI751157","Male",1975-01-03,"002"
"LI751158","Female",1975-12-25,"001"
"LI751159","Female",1975-06-04,"001"
"LI751160","Female",1975-08-19,"003"
"LI751161","Female",1975-01-29,"004"
"LI751162","Male",1975-07-27,"001"
"LI751163","Female",1975-06-22,"002"
"LI751164","Female",1975-02-13,"003"
"LI751165","Male",1975-07-20,"003"
"LI751166","Female",1975-08-05,"001"
"LI751167","Female",1975-06-12,"003"
"LI751168","Female",1975-10-29,"001"
"LI751169","Female",1975-07-23,"002"
"LI751170","Male",1975-09-05,"002"
"LI751171","Female",1975-02-25,"004"
"LI751172","Female",1975-05-13,"001"
"LI751173","Female",1975-08-01,"003"
"LI751174","Female",1975-09-23,"002"
"LI751175","Female",1975-12-22,"003"
"LI751176","Female",1975-11-05,"004"
"LI751177","Male",1975-03-12,"001"
"LI751178","Male",1975-12-31,"001"
"LI751179","Male",1975-08-11,"002"
"LI751180","Male",1975-08-12,"001"
"LI751181","Female",1975-06-11,"004"
"LI751182","Female",1975-11-21,"004"
"LI751183","Male",1975-08-06,"003"
"LI751184","Female",1975-06-19,"001"
"LI751185","Female",1975-01-20,"003"
"LI751186","Female",1975-07-29,"001"
"LI751187","Male",1975-12-05,"002"
"LI751188","Female",1975-03-02,"002"
"LI751189","Male",1975-12-31,"001"
"LI751190","Female",1975-12-25,"002"
"LI751191","Male",1975-07-04,"004"
"LI751192","Female",1975-01-26,"004"
"LI751193","Male",1975-02-09,"002"
"LI751194","Female",1975-09-19,"003"
"LI751195","Male",1975-05-01,"001"
"LI751196","Male",1975-01-29,"002"
"LI751197","Female",1975-12-26,"003"
"LI751198","Female",1975-11-19,"004"
"LI751199","Male",1975-11-11,"003"
"LI751200","Female",1975-11-19,"002"
"LI751201","Female",1975-11-29,"001"
"LI751202","Male",1975-11-05,"003"
"LI751203","Female",1975-09-24,"002"
"LI751204","Female",1975-09-08,"001"
"LI751205","Female",1975-11-15,"003"
"LI751206","Male",1975-08-06,"003"
"LI751207","Female",1975-10-17,"001"
"LI751208","Female",1975-03-30,"001"
"LI751209","Female",1975-10-09,"002"
"LI751210","Male",1975-09-28,"002"
"LI751211","Male",1975-10-14,"004"
"LI751212","Female",1975-02-12,"001"
"LI751213","Female",1975-01-12,"003"
"LI751214","Male",1975-10-24,"002"
"LI751215","Male",1975-09-20,"003"
