"Li_ID","Li_Gender","Li_DOB","Li_OccupationClass"
"LI300696","Female",1966-03-31,"003"
"LI300697","Female",1966-09-25,"004"
"LI300698","Female",1966-09-23,"004"
"LI300699","Female",1966-05-05,"003"
"LI300700","Male",1966-07-16,"002"
"LI300701","Male",1966-03-22,"003"
"LI300702","Male",1966-04-15,"003"
"LI300703","Female",1966-02-18,"004"
"LI300704","Female",1966-11-03,"004"
"LI300705","Female",1966-07-23,"002"
"LI300706","Male",1966-04-27,"004"
"LI300707","Male",1966-04-24,"004"
"LI300708","Female",1966-09-03,"003"
"LI300709","Female",1966-04-19,"003"
"LI300710","Male",1966-10-04,"003"
"LI300711","Male",1966-02-17,"002"
"LI300712","Male",1966-04-10,"003"
"LI300713","Male",1966-05-26,"004"
"LI300714","Male",1966-01-04,"004"
"LI300715","Female",1966-05-19,"004"
"LI300716","Female",1966-06-20,"001"
"LI300717","Female",1966-05-06,"002"
"LI300718","Female",1966-03-10,"001"
"LI300719","Male",1966-09-24,"003"
"LI300720","Female",1966-06-05,"003"
"LI300721","Male",1966-04-10,"004"
"LI300722","Female",1966-04-28,"003"
"LI300723","Male",1966-07-03,"002"
"LI300724","Female",1966-02-11,"004"
"LI300725","Female",1966-01-16,"002"
"LI300726","Male",1966-04-13,"003"
"LI300727","Female",1966-02-27,"003"
"LI300728","Male",1966-11-26,"001"
"LI300729","Male",1966-04-27,"001"
"LI300730","Female",1966-04-12,"001"
"LI300731","Male",1966-11-02,"004"
"LI300732","Male",1966-02-01,"004"
"LI300733","Male",1966-09-16,"003"
"LI300734","Male",1966-11-25,"001"
"LI300735","Female",1966-01-10,"003"
"LI300736","Male",1966-09-20,"003"
"LI300737","Female",1966-03-15,"004"
"LI300738","Female",1966-04-16,"002"
"LI300739","Male",1966-02-10,"002"
"LI300740","Male",1966-08-26,"003"
"LI300741","Male",1966-08-03,"004"
"LI300742","Male",1966-05-29,"003"
"LI300743","Male",1966-03-30,"002"
"LI300744","Male",1966-04-20,"001"
"LI300745","Female",1966-11-19,"001"
"LI300746","Female",1966-07-05,"001"
"LI300747","Female",1966-07-16,"001"
"LI300748","Female",1966-09-12,"004"
"LI300749","Female",1966-04-13,"004"
"LI300750","Female",1966-04-13,"002"
"LI300751","Female",1966-06-23,"003"
"LI300752","Male",1966-09-27,"002"
"LI300753","Male",1966-10-18,"001"
"LI300754","Male",1966-04-15,"003"
"LI300755","Male",1966-06-08,"003"
"LI300756","Male",1966-08-08,"004"
"LI300757","Female",1966-08-07,"003"
"LI300758","Female",1966-09-21,"001"
"LI300759","Male",1966-02-12,"001"
"LI300760","Female",1966-12-25,"002"
"LI300761","Female",1966-10-25,"004"
"LI300762","Female",1966-08-15,"004"
"LI300763","Female",1966-01-05,"002"
"LI300764","Female",1966-11-12,"004"
"LI300765","Male",1966-07-06,"002"
"LI300766","Female",1966-04-24,"002"
"LI300767","Male",1966-10-01,"004"
"LI300768","Female",1966-05-27,"002"
"LI300769","Male",1966-05-06,"002"
"LI300770","Male",1966-07-22,"004"
"LI300771","Male",1966-08-15,"004"
"LI300772","Male",1966-09-10,"003"
"LI300773","Male",1966-06-13,"002"
"LI300774","Male",1966-08-25,"004"
"LI300775","Female",1966-03-23,"001"
"LI300776","Male",1966-12-22,"004"
"LI300777","Male",1966-11-01,"002"
"LI300778","Female",1966-12-11,"002"
"LI300779","Male",1966-04-06,"001"
"LI300780","Female",1966-02-20,"002"
"LI300781","Female",1966-09-27,"001"
"LI300782","Female",1966-10-01,"001"
"LI300783","Female",1966-04-29,"004"
"LI300784","Male",1966-09-05,"002"
"LI300785","Female",1966-03-31,"001"
"LI300786","Female",1966-11-21,"002"
"LI300787","Male",1966-09-30,"001"
"LI300788","Male",1966-09-05,"004"
"LI300789","Male",1966-04-19,"004"
"LI300790","Male",1966-10-01,"001"
"LI300791","Male",1966-09-14,"001"
"LI300792","Female",1966-04-24,"004"
"LI300793","Female",1966-07-18,"002"
"LI300794","Female",1966-05-31,"004"
"LI300795","Female",1966-02-04,"004"
"LI300796","Male",1966-10-08,"001"
"LI300797","Male",1966-10-30,"002"
"LI300798","Female",1966-10-01,"004"
"LI300799","Female",1966-04-22,"004"
"LI300800","Female",1966-03-24,"004"
"LI300801","Female",1966-08-10,"004"
"LI300802","Female",1966-12-02,"002"
"LI300803","Female",1966-10-03,"003"
"LI300804","Female",1966-02-24,"004"
"LI300805","Female",1966-04-23,"001"
"LI300806","Female",1966-02-12,"001"
"LI300807","Male",1966-10-29,"001"
"LI300808","Female",1966-11-25,"004"
"LI300809","Male",1966-10-03,"003"
"LI300810","Female",1966-04-28,"002"
"LI300811","Female",1966-06-19,"003"
"LI300812","Female",1966-02-09,"002"
"LI300813","Female",1966-07-25,"001"
"LI300814","Female",1966-08-13,"003"
"LI300815","Female",1966-03-08,"003"
"LI300816","Male",1966-05-07,"001"
"LI300817","Male",1966-11-30,"003"
"LI300818","Female",1966-03-09,"003"
"LI300819","Female",1966-10-09,"002"
"LI300820","Male",1966-05-20,"003"
"LI300821","Female",1966-01-08,"003"
"LI300822","Male",1966-12-09,"003"
"LI300823","Female",1966-05-07,"002"
"LI300824","Female",1966-11-18,"001"
"LI300825","Male",1966-10-20,"004"
"LI300826","Male",1966-07-19,"004"
"LI300827","Male",1966-04-29,"002"
"LI300828","Male",1966-01-25,"002"
"LI300829","Male",1966-02-17,"002"
"LI300830","Male",1966-04-10,"004"
"LI300831","Male",1966-11-18,"003"
"LI300832","Male",1966-08-03,"003"
"LI300833","Male",1966-04-26,"001"
"LI300834","Male",1966-07-22,"003"
"LI300835","Female",1966-03-09,"002"
"LI300836","Male",1966-01-16,"001"
"LI300837","Female",1966-02-13,"004"
"LI300838","Male",1966-06-18,"002"
"LI300839","Female",1966-06-17,"001"
"LI300840","Male",1966-08-13,"004"
"LI300841","Female",1966-04-06,"004"
"LI300842","Male",1966-10-15,"004"
"LI300843","Female",1966-10-15,"002"
"LI300844","Female",1966-06-28,"001"
"LI300845","Male",1966-11-21,"002"
"LI300846","Male",1966-03-16,"003"
"LI300847","Female",1966-11-10,"002"
"LI300848","Male",1966-09-01,"003"
"LI300849","Female",1966-08-21,"004"
"LI300850","Male",1966-05-31,"003"
"LI300851","Female",1966-08-01,"002"
"LI300852","Female",1966-03-15,"001"
"LI300853","Female",1966-03-17,"003"
"LI300854","Male",1966-10-18,"001"
"LI300855","Male",1966-12-05,"001"
"LI300856","Male",1966-04-29,"004"
"LI300857","Male",1966-03-17,"001"
"LI300858","Female",1966-05-10,"004"
"LI300859","Male",1966-12-04,"003"
"LI300860","Male",1966-03-14,"001"
"LI300861","Male",1966-07-28,"002"
"LI300862","Female",1966-02-10,"003"
"LI300863","Female",1966-01-27,"001"
"LI300864","Female",1966-11-30,"004"
"LI300865","Male",1966-03-23,"003"
"LI300866","Male",1966-03-08,"002"
"LI300867","Male",1966-01-02,"004"
"LI300868","Female",1966-11-24,"004"
"LI300869","Male",1966-01-25,"002"
"LI300870","Male",1966-04-02,"003"
"LI300871","Male",1966-01-22,"003"
"LI300872","Male",1966-06-25,"002"
"LI300873","Female",1966-05-21,"001"
"LI300874","Male",1966-02-11,"003"
"LI300875","Male",1966-03-20,"001"
"LI300876","Male",1966-06-15,"004"
"LI300877","Female",1966-08-17,"001"
"LI300878","Female",1966-11-15,"001"
"LI300879","Male",1966-08-04,"004"
"LI300880","Female",1966-06-30,"003"
"LI300881","Male",1966-08-05,"004"
"LI300882","Female",1966-11-09,"002"
"LI300883","Male",1966-05-04,"002"
"LI300884","Male",1966-10-11,"004"
"LI300885","Male",1966-06-21,"003"
"LI300886","Male",1966-08-28,"003"
"LI300887","Female",1966-01-11,"001"
"LI300888","Male",1966-03-20,"004"
"LI300889","Male",1966-02-14,"002"
"LI300890","Male",1966-04-24,"002"
"LI300891","Male",1966-07-26,"001"
"LI300892","Male",1966-04-21,"002"
"LI300893","Male",1966-10-31,"003"
"LI300894","Female",1966-06-18,"003"
"LI300895","Female",1966-04-12,"004"
"LI300896","Male",1966-09-30,"001"
"LI300897","Female",1966-10-28,"001"
"LI300898","Female",1966-03-20,"003"
"LI300899","Male",1966-02-16,"002"
"LI300900","Female",1966-09-25,"003"
"LI300901","Female",1966-01-18,"004"
"LI300902","Female",1966-09-15,"001"
"LI300903","Female",1966-02-15,"003"
"LI300904","Male",1966-08-23,"001"
"LI300905","Female",1966-06-19,"003"
"LI300906","Female",1966-09-24,"003"
"LI300907","Male",1966-02-22,"001"
"LI300908","Male",1966-12-11,"003"
"LI300909","Male",1966-07-31,"001"
"LI300910","Female",1966-06-06,"003"
"LI300911","Female",1966-02-15,"003"
"LI300912","Male",1966-06-07,"002"
"LI300913","Male",1966-06-13,"003"
"LI300914","Male",1966-05-10,"001"
"LI300915","Male",1966-04-13,"004"
"LI300916","Male",1966-07-12,"003"
"LI300917","Male",1966-01-10,"003"
"LI300918","Female",1966-04-01,"004"
"LI300919","Male",1966-02-27,"002"
"LI300920","Female",1966-03-17,"004"
"LI300921","Male",1966-07-27,"001"
"LI300922","Female",1966-10-14,"002"
"LI300923","Female",1966-07-18,"001"
"LI300924","Female",1966-10-31,"003"
"LI300925","Female",1966-12-31,"003"
"LI300926","Male",1966-02-09,"003"
"LI300927","Female",1966-05-07,"003"
"LI300928","Female",1966-06-27,"003"
"LI300929","Female",1966-09-29,"004"
"LI300930","Female",1966-06-24,"002"
"LI300931","Female",1966-12-01,"004"
"LI300932","Female",1966-06-24,"004"
"LI300933","Female",1966-09-08,"001"
"LI300934","Female",1966-06-14,"003"
"LI300935","Female",1966-02-10,"003"
"LI300936","Female",1966-08-09,"003"
"LI300937","Female",1966-01-28,"002"
"LI300938","Female",1966-01-23,"004"
"LI300939","Male",1966-04-08,"001"
"LI300940","Female",1966-11-22,"002"
"LI300941","Male",1966-01-15,"002"
"LI300942","Male",1966-09-10,"002"
"LI300943","Female",1966-04-16,"004"
"LI300944","Female",1966-02-12,"004"
"LI300945","Male",1966-04-14,"003"
"LI300946","Male",1966-11-26,"003"
"LI300947","Male",1966-07-27,"003"
"LI300948","Female",1966-08-20,"004"
"LI300949","Male",1966-10-20,"001"
"LI300950","Male",1966-11-03,"003"
"LI300951","Male",1966-11-12,"003"
"LI300952","Male",1966-10-04,"003"
"LI300953","Male",1966-06-23,"001"
"LI300954","Female",1966-08-10,"001"
"LI300955","Male",1966-04-23,"003"
"LI300956","Female",1966-11-22,"001"
"LI300957","Female",1966-09-18,"004"
"LI300958","Male",1966-11-09,"003"
"LI300959","Female",1966-09-23,"002"
"LI300960","Female",1966-12-17,"003"
"LI300961","Male",1966-07-29,"001"
"LI300962","Female",1966-02-10,"004"
"LI300963","Female",1966-11-22,"003"
"LI300964","Male",1966-04-19,"002"
"LI300965","Male",1966-07-15,"003"
"LI300966","Male",1966-11-01,"004"
"LI300967","Female",1966-01-06,"002"
"LI300968","Female",1966-02-17,"002"
"LI300969","Female",1966-01-17,"004"
"LI300970","Female",1966-07-26,"002"
"LI300971","Male",1966-05-01,"002"
"LI300972","Male",1966-04-11,"003"
"LI300973","Female",1966-03-06,"001"
"LI300974","Male",1966-07-14,"001"
"LI300975","Male",1966-07-06,"004"
"LI300976","Male",1966-12-17,"001"
"LI300977","Male",1966-09-26,"002"
"LI300978","Male",1966-05-06,"001"
"LI300979","Female",1966-09-04,"004"
"LI300980","Female",1966-12-22,"003"
"LI300981","Male",1966-06-21,"001"
"LI300982","Female",1966-02-28,"004"
"LI300983","Female",1966-01-23,"003"
"LI300984","Male",1966-10-28,"004"
"LI300985","Male",1966-06-16,"002"
"LI300986","Male",1966-01-13,"002"
"LI300987","Female",1966-02-14,"004"
"LI300988","Female",1966-11-09,"003"
"LI300989","Male",1966-07-08,"003"
"LI300990","Female",1966-01-06,"003"
"LI300991","Female",1966-05-23,"001"
"LI300992","Female",1966-08-24,"001"
"LI300993","Female",1966-05-11,"001"
"LI300994","Male",1966-11-22,"002"
"LI300995","Female",1966-06-23,"003"
"LI300996","Male",1966-12-09,"002"
"LI300997","Female",1966-03-31,"004"
"LI300998","Male",1966-01-23,"004"
"LI300999","Female",1966-03-13,"001"
"LI301000","Female",1966-05-03,"002"
"LI301001","Male",1966-07-16,"002"
"LI301002","Female",1966-08-28,"004"
"LI301003","Female",1966-01-25,"001"
"LI301004","Female",1966-06-04,"003"
"LI301005","Female",1966-05-09,"004"
"LI301006","Female",1966-01-18,"003"
"LI301007","Female",1966-05-01,"004"
"LI301008","Male",1966-10-30,"001"
"LI301009","Male",1966-08-23,"004"
"LI301010","Male",1966-12-23,"004"
"LI301011","Female",1966-01-18,"002"
"LI301012","Male",1966-08-07,"004"
"LI301013","Female",1966-05-19,"001"
"LI301014","Female",1966-12-08,"003"
"LI301015","Female",1966-08-01,"003"
"LI301016","Female",1966-08-08,"004"
"LI301017","Male",1966-07-10,"004"
"LI301018","Female",1966-10-01,"001"
"LI301019","Female",1966-11-03,"002"
"LI301020","Male",1966-08-29,"001"
"LI301021","Male",1966-09-28,"001"
"LI301022","Female",1966-11-20,"002"
"LI301023","Female",1966-12-19,"004"
"LI301024","Male",1966-03-15,"003"
"LI301025","Female",1966-08-14,"004"
"LI301026","Female",1966-04-08,"003"
"LI301027","Male",1966-06-11,"002"
"LI301028","Male",1966-02-17,"001"
"LI301029","Female",1966-10-14,"004"
"LI301030","Male",1966-03-03,"003"
"LI301031","Male",1966-11-27,"001"
"LI301032","Male",1966-08-06,"003"
"LI301033","Female",1966-09-03,"003"
"LI301034","Male",1966-12-15,"001"
"LI301035","Male",1966-09-02,"002"
"LI301036","Male",1966-04-27,"002"
"LI301037","Male",1966-09-09,"004"
"LI301038","Male",1966-04-29,"001"
"LI301039","Male",1966-09-08,"004"
"LI301040","Female",1966-12-24,"003"
"LI301041","Female",1966-08-29,"002"
"LI301042","Female",1967-01-01,"003"
"LI301043","Female",1966-06-11,"001"
"LI301044","Male",1966-09-18,"003"
"LI301045","Male",1966-05-10,"002"
"LI301046","Female",1966-07-31,"002"
"LI301047","Female",1966-06-30,"004"
"LI301048","Male",1966-02-19,"003"
"LI301049","Female",1966-11-20,"001"
"LI301050","Female",1966-11-12,"003"
"LI301051","Female",1966-01-22,"001"
"LI301052","Male",1966-12-20,"001"
"LI301053","Female",1966-06-10,"004"
"LI301054","Female",1966-06-12,"004"
"LI301055","Male",1966-02-05,"004"
"LI301056","Male",1966-11-27,"002"
"LI301057","Male",1966-07-17,"003"
"LI301058","Male",1966-06-18,"004"
"LI301059","Female",1966-08-04,"002"
"LI301060","Male",1966-01-05,"002"
"LI301061","Male",1966-07-27,"004"
"LI301062","Male",1966-01-29,"004"
"LI301063","Female",1966-05-17,"002"
"LI301064","Male",1966-12-29,"001"
"LI301065","Female",1966-09-29,"003"
"LI301066","Male",1966-12-16,"002"
"LI301067","Female",1966-05-07,"002"
"LI301068","Male",1966-01-17,"004"
"LI301069","Female",1966-02-03,"004"
"LI301070","Female",1966-01-22,"004"
"LI301071","Male",1966-04-14,"004"
"LI301072","Male",1966-08-09,"003"
"LI301073","Male",1966-05-14,"002"
"LI301074","Female",1966-07-10,"004"
"LI301075","Female",1966-10-22,"001"
"LI301076","Male",1966-08-15,"001"
"LI301077","Female",1966-07-29,"004"
"LI301078","Male",1966-08-16,"002"
"LI301079","Female",1966-07-18,"001"
"LI301080","Male",1966-03-02,"001"
"LI301081","Female",1966-06-16,"001"
"LI301082","Female",1966-09-10,"002"
"LI301083","Male",1966-03-02,"004"
"LI301084","Female",1966-11-04,"004"
"LI301085","Male",1966-04-19,"004"
"LI301086","Female",1966-04-09,"002"
"LI301087","Male",1966-09-26,"004"
"LI301088","Female",1966-11-11,"002"
"LI301089","Female",1966-06-30,"004"
"LI301090","Male",1966-03-05,"003"
"LI301091","Female",1966-09-03,"001"
"LI301092","Female",1966-01-05,"004"
"LI301093","Male",1966-04-22,"002"
"LI301094","Male",1966-07-31,"001"
"LI301095","Female",1966-09-01,"004"
"LI301096","Male",1966-01-03,"003"
"LI301097","Female",1966-04-17,"001"
"LI301098","Male",1966-08-30,"004"
"LI301099","Female",1966-09-07,"001"
"LI301100","Male",1966-11-18,"004"
"LI301101","Female",1966-01-30,"002"
"LI301102","Female",1966-01-25,"003"
"LI301103","Male",1966-06-23,"002"
"LI301104","Male",1966-02-06,"002"
"LI301105","Male",1966-06-23,"001"
"LI301106","Male",1966-01-12,"002"
"LI301107","Male",1966-09-09,"002"
"LI301108","Female",1966-05-16,"004"
"LI301109","Male",1966-11-01,"004"
"LI301110","Male",1966-01-27,"003"
"LI301111","Female",1966-07-31,"002"
"LI301112","Female",1966-03-25,"002"
"LI301113","Male",1966-07-02,"001"
"LI301114","Male",1966-10-28,"003"
"LI301115","Male",1966-12-05,"002"
"LI301116","Female",1966-10-06,"002"
"LI301117","Male",1966-06-13,"001"
"LI301118","Male",1966-08-28,"004"
"LI301119","Female",1966-08-07,"002"
"LI301120","Female",1966-08-31,"004"
"LI301121","Female",1966-10-10,"002"
"LI301122","Male",1966-11-21,"002"
"LI301123","Male",1966-08-12,"002"
"LI301124","Male",1966-12-12,"003"
"LI301125","Female",1966-11-21,"004"
"LI301126","Female",1966-11-09,"004"
"LI301127","Male",1966-06-15,"004"
"LI301128","Female",1966-09-26,"003"
"LI301129","Female",1966-12-30,"001"
"LI301130","Male",1966-01-20,"003"
"LI301131","Male",1966-08-12,"001"
"LI301132","Female",1966-05-11,"003"
"LI301133","Female",1966-11-25,"001"
"LI301134","Female",1966-03-17,"001"
"LI301135","Female",1966-10-14,"004"
"LI301136","Female",1966-11-15,"004"
"LI301137","Female",1966-05-24,"004"
"LI301138","Female",1966-10-22,"002"
"LI301139","Male",1966-06-10,"002"
"LI301140","Male",1966-06-11,"004"
"LI301141","Male",1966-08-31,"004"
"LI301142","Female",1966-01-07,"004"
"LI301143","Male",1966-03-14,"003"
"LI301144","Female",1966-02-06,"004"
"LI301145","Male",1966-05-20,"002"
"LI301146","Female",1966-01-06,"002"
"LI301147","Male",1966-09-25,"002"
"LI301148","Female",1966-04-05,"004"
"LI301149","Male",1966-03-27,"004"
"LI301150","Male",1966-05-28,"002"
"LI301151","Female",1966-12-09,"001"
"LI301152","Male",1966-08-01,"004"
"LI301153","Female",1966-09-01,"001"
"LI301154","Male",1966-09-08,"002"
"LI301155","Male",1966-10-30,"002"
"LI301156","Female",1966-09-14,"001"
"LI301157","Female",1966-08-30,"004"
"LI301158","Female",1966-11-27,"001"
"LI301159","Male",1966-09-22,"003"
"LI301160","Female",1966-02-14,"003"
"LI301161","Female",1966-02-03,"002"
"LI301162","Female",1966-07-29,"003"
"LI301163","Female",1966-01-31,"003"
"LI301164","Male",1966-05-13,"003"
"LI301165","Female",1966-05-23,"004"
"LI301166","Male",1966-09-08,"002"
"LI301167","Female",1966-02-11,"003"
"LI301168","Male",1966-09-30,"001"
"LI301169","Female",1966-12-23,"002"
"LI301170","Female",1966-12-02,"003"
"LI301171","Male",1966-12-01,"003"
"LI301172","Female",1966-09-01,"002"
"LI301173","Female",1966-12-26,"001"
"LI301174","Male",1966-10-15,"003"
"LI301175","Female",1966-05-28,"003"
"LI301176","Male",1966-05-27,"004"
"LI301177","Male",1966-03-18,"001"
"LI301178","Male",1966-04-04,"004"
"LI301179","Female",1966-11-08,"004"
"LI301180","Male",1966-02-15,"001"
"LI301181","Male",1966-04-29,"003"
"LI301182","Male",1966-09-29,"004"
"LI301183","Male",1966-01-14,"004"
"LI301184","Male",1966-06-03,"002"
"LI301185","Male",1966-04-12,"002"
"LI301186","Female",1966-08-06,"002"
"LI301187","Male",1966-09-23,"004"
"LI301188","Female",1966-04-04,"004"
"LI301189","Female",1966-06-24,"002"
"LI301190","Female",1966-02-28,"002"
"LI301191","Male",1966-01-02,"001"
"LI301192","Female",1966-12-26,"003"
"LI301193","Female",1966-08-26,"003"
"LI301194","Female",1966-01-08,"001"
"LI301195","Male",1966-09-02,"001"
"LI301196","Female",1966-01-24,"002"
"LI301197","Female",1966-06-07,"002"
"LI301198","Female",1966-10-22,"001"
"LI301199","Male",1966-09-01,"004"
"LI301200","Male",1966-11-08,"004"
"LI301201","Male",1966-07-17,"004"
"LI301202","Female",1966-02-20,"004"
"LI301203","Male",1966-03-17,"001"
"LI301204","Female",1967-01-01,"004"
"LI301205","Male",1966-11-11,"002"
"LI301206","Female",1966-02-06,"002"
"LI301207","Female",1966-07-08,"004"
"LI301208","Female",1966-04-15,"001"
"LI301209","Female",1966-06-29,"003"
"LI301210","Male",1966-09-18,"001"
"LI301211","Female",1966-02-15,"002"
"LI301212","Female",1966-03-24,"004"
"LI301213","Female",1966-02-24,"001"
"LI301214","Male",1966-03-09,"004"
"LI301215","Female",1966-10-28,"001"
