"Li_ID","Li_Gender","Li_DOB","Li_OccupationClass"
"LI150696","Female",1963-09-06,"003"
"LI150697","Female",1963-12-04,"004"
"LI150698","Male",1963-11-13,"002"
"LI150699","Male",1963-01-28,"004"
"LI150700","Female",1963-09-03,"001"
"LI150701","Female",1963-12-29,"002"
"LI150702","Male",1963-07-04,"002"
"LI150703","Female",1963-11-27,"004"
"LI150704","Female",1963-02-06,"002"
"LI150705","Female",1963-03-29,"001"
"LI150706","Female",1963-07-04,"003"
"LI150707","Male",1963-11-16,"001"
"LI150708","Male",1963-02-01,"003"
"LI150709","Female",1963-06-23,"002"
"LI150710","Male",1963-08-18,"001"
"LI150711","Male",1963-11-02,"004"
"LI150712","Male",1963-07-24,"004"
"LI150713","Male",1963-09-07,"001"
"LI150714","Female",1963-08-26,"001"
"LI150715","Female",1963-05-14,"004"
"LI150716","Female",1963-05-05,"001"
"LI150717","Male",1963-05-19,"002"
"LI150718","Female",1963-11-14,"004"
"LI150719","Male",1963-11-28,"002"
"LI150720","Female",1963-07-25,"003"
"LI150721","Female",1963-04-03,"002"
"LI150722","Female",1963-07-06,"004"
"LI150723","Female",1963-08-08,"001"
"LI150724","Male",1963-03-10,"003"
"LI150725","Male",1963-11-08,"003"
"LI150726","Male",1963-03-13,"003"
"LI150727","Female",1963-11-04,"001"
"LI150728","Female",1963-09-13,"001"
"LI150729","Female",1963-06-20,"001"
"LI150730","Female",1963-11-13,"003"
"LI150731","Male",1963-08-29,"004"
"LI150732","Male",1963-04-27,"002"
"LI150733","Female",1963-06-14,"003"
"LI150734","Male",1963-04-12,"004"
"LI150735","Female",1963-09-27,"004"
"LI150736","Male",1963-04-16,"002"
"LI150737","Male",1963-09-22,"003"
"LI150738","Male",1963-10-09,"004"
"LI150739","Male",1963-04-01,"003"
"LI150740","Male",1963-11-14,"001"
"LI150741","Female",1963-10-25,"004"
"LI150742","Male",1963-07-30,"003"
"LI150743","Female",1963-04-22,"003"
"LI150744","Male",1963-02-27,"004"
"LI150745","Male",1963-06-29,"004"
"LI150746","Male",1963-05-11,"001"
"LI150747","Male",1963-05-13,"001"
"LI150748","Male",1963-02-16,"003"
"LI150749","Female",1963-08-13,"004"
"LI150750","Female",1963-06-24,"003"
"LI150751","Female",1963-08-20,"001"
"LI150752","Female",1963-04-18,"004"
"LI150753","Female",1963-01-19,"001"
"LI150754","Male",1963-07-04,"003"
"LI150755","Male",1963-11-11,"004"
"LI150756","Male",1963-09-25,"003"
"LI150757","Female",1963-12-12,"001"
"LI150758","Male",1963-04-16,"003"
"LI150759","Female",1963-09-07,"003"
"LI150760","Male",1963-09-09,"001"
"LI150761","Female",1963-10-04,"001"
"LI150762","Female",1963-10-11,"001"
"LI150763","Male",1963-06-26,"004"
"LI150764","Female",1963-05-17,"002"
"LI150765","Female",1963-06-04,"004"
"LI150766","Female",1963-07-26,"001"
"LI150767","Male",1963-12-19,"002"
"LI150768","Female",1963-12-09,"003"
"LI150769","Male",1963-08-02,"003"
"LI150770","Male",1963-09-26,"001"
"LI150771","Male",1963-01-02,"003"
"LI150772","Male",1963-07-15,"004"
"LI150773","Female",1963-08-01,"002"
"LI150774","Male",1963-04-02,"004"
"LI150775","Male",1963-02-03,"002"
"LI150776","Male",1963-03-31,"001"
"LI150777","Male",1963-07-21,"003"
"LI150778","Female",1963-01-23,"003"
"LI150779","Female",1963-07-27,"004"
"LI150780","Female",1963-07-23,"004"
"LI150781","Female",1963-04-09,"002"
"LI150782","Male",1963-03-21,"002"
"LI150783","Female",1963-04-29,"003"
"LI150784","Male",1963-03-05,"003"
"LI150785","Female",1963-06-03,"003"
"LI150786","Male",1963-07-08,"001"
"LI150787","Female",1963-07-04,"001"
"LI150788","Female",1963-10-28,"003"
"LI150789","Male",1963-12-02,"004"
"LI150790","Male",1963-03-30,"004"
"LI150791","Male",1963-08-13,"002"
"LI150792","Female",1963-07-02,"001"
"LI150793","Female",1963-09-25,"001"
"LI150794","Male",1963-09-03,"002"
"LI150795","Male",1963-07-25,"003"
"LI150796","Female",1963-01-02,"004"
"LI150797","Male",1963-07-16,"002"
"LI150798","Female",1963-01-15,"004"
"LI150799","Male",1963-09-05,"003"
"LI150800","Male",1963-08-31,"002"
"LI150801","Female",1963-12-06,"001"
"LI150802","Female",1963-07-07,"002"
"LI150803","Female",1963-10-23,"001"
"LI150804","Male",1963-09-08,"001"
"LI150805","Female",1963-11-16,"004"
"LI150806","Female",1963-04-24,"001"
"LI150807","Male",1963-02-24,"003"
"LI150808","Male",1963-12-14,"003"
"LI150809","Female",1963-01-26,"002"
"LI150810","Female",1963-02-08,"003"
"LI150811","Female",1963-05-16,"002"
"LI150812","Male",1963-07-27,"003"
"LI150813","Male",1963-10-14,"001"
"LI150814","Female",1963-03-27,"002"
"LI150815","Male",1963-04-11,"003"
"LI150816","Female",1963-02-19,"003"
"LI150817","Female",1963-02-11,"002"
"LI150818","Male",1963-10-27,"004"
"LI150819","Female",1963-12-28,"004"
"LI150820","Male",1963-11-19,"001"
"LI150821","Female",1963-12-10,"002"
"LI150822","Female",1963-08-04,"004"
"LI150823","Male",1963-03-12,"001"
"LI150824","Male",1963-03-01,"004"
"LI150825","Female",1963-11-05,"002"
"LI150826","Female",1963-11-28,"004"
"LI150827","Male",1963-03-27,"004"
"LI150828","Male",1963-10-26,"002"
"LI150829","Male",1963-07-17,"002"
"LI150830","Female",1963-07-25,"002"
"LI150831","Male",1963-12-18,"004"
"LI150832","Male",1963-01-08,"002"
"LI150833","Male",1963-10-13,"002"
"LI150834","Female",1963-03-12,"003"
"LI150835","Male",1963-02-27,"001"
"LI150836","Male",1963-10-13,"004"
"LI150837","Male",1963-11-18,"004"
"LI150838","Male",1963-03-02,"001"
"LI150839","Male",1963-12-02,"003"
"LI150840","Female",1963-03-18,"001"
"LI150841","Male",1963-02-16,"003"
"LI150842","Female",1963-06-25,"004"
"LI150843","Male",1963-12-05,"001"
"LI150844","Female",1963-04-26,"001"
"LI150845","Female",1963-07-22,"002"
"LI150846","Male",1963-05-08,"002"
"LI150847","Male",1963-11-18,"004"
"LI150848","Male",1963-05-18,"003"
"LI150849","Male",1963-09-26,"002"
"LI150850","Female",1963-02-20,"004"
"LI150851","Female",1963-10-22,"004"
"LI150852","Female",1963-06-06,"004"
"LI150853","Female",1963-04-01,"001"
"LI150854","Female",1963-02-01,"001"
"LI150855","Female",1963-01-10,"003"
"LI150856","Female",1963-05-02,"004"
"LI150857","Male",1963-09-08,"002"
"LI150858","Female",1963-09-15,"001"
"LI150859","Female",1963-05-24,"001"
"LI150860","Male",1963-11-21,"001"
"LI150861","Female",1963-09-05,"002"
"LI150862","Male",1963-11-01,"004"
"LI150863","Female",1963-07-25,"001"
"LI150864","Female",1963-10-13,"002"
"LI150865","Male",1963-01-28,"004"
"LI150866","Male",1963-03-07,"001"
"LI150867","Female",1963-07-07,"004"
"LI150868","Female",1963-11-01,"002"
"LI150869","Male",1963-01-03,"001"
"LI150870","Female",1963-09-27,"002"
"LI150871","Male",1963-06-22,"004"
"LI150872","Female",1963-07-22,"003"
"LI150873","Male",1963-08-11,"002"
"LI150874","Female",1963-11-06,"001"
"LI150875","Female",1963-02-10,"002"
"LI150876","Female",1963-02-22,"004"
"LI150877","Female",1963-11-25,"004"
"LI150878","Female",1963-01-16,"004"
"LI150879","Male",1963-04-08,"003"
"LI150880","Male",1963-01-26,"002"
"LI150881","Female",1963-07-20,"002"
"LI150882","Male",1963-11-29,"001"
"LI150883","Female",1963-08-05,"002"
"LI150884","Male",1963-05-07,"004"
"LI150885","Female",1963-02-15,"003"
"LI150886","Female",1963-05-04,"002"
"LI150887","Male",1963-09-22,"003"
"LI150888","Female",1963-01-05,"004"
"LI150889","Female",1963-11-07,"001"
"LI150890","Female",1963-05-07,"001"
"LI150891","Male",1963-08-24,"002"
"LI150892","Female",1963-07-15,"003"
"LI150893","Female",1963-07-28,"001"
"LI150894","Male",1963-10-08,"004"
"LI150895","Female",1963-10-17,"002"
"LI150896","Female",1963-03-28,"002"
"LI150897","Female",1963-09-23,"001"
"LI150898","Male",1963-08-01,"004"
"LI150899","Male",1963-10-26,"003"
"LI150900","Female",1963-02-01,"004"
"LI150901","Male",1963-05-10,"002"
"LI150902","Male",1963-07-04,"003"
"LI150903","Male",1963-01-17,"001"
"LI150904","Female",1963-04-16,"002"
"LI150905","Male",1963-09-05,"001"
"LI150906","Female",1963-02-03,"004"
"LI150907","Male",1963-11-14,"004"
"LI150908","Female",1963-04-18,"001"
"LI150909","Female",1963-02-20,"003"
"LI150910","Male",1963-07-03,"004"
"LI150911","Male",1963-02-07,"001"
"LI150912","Female",1963-02-09,"001"
"LI150913","Female",1963-11-05,"004"
"LI150914","Male",1963-03-16,"003"
"LI150915","Male",1963-03-06,"001"
"LI150916","Male",1963-10-14,"001"
"LI150917","Male",1963-07-18,"002"
"LI150918","Male",1963-07-02,"003"
"LI150919","Female",1963-07-01,"003"
"LI150920","Male",1963-09-12,"001"
"LI150921","Female",1963-06-19,"002"
"LI150922","Female",1963-07-23,"002"
"LI150923","Male",1963-10-17,"001"
"LI150924","Female",1963-07-13,"003"
"LI150925","Female",1963-01-06,"002"
"LI150926","Male",1963-02-14,"002"
"LI150927","Male",1963-08-27,"001"
"LI150928","Female",1963-01-04,"002"
"LI150929","Male",1963-05-29,"004"
"LI150930","Female",1963-12-26,"001"
"LI150931","Male",1963-04-30,"003"
"LI150932","Male",1963-02-18,"003"
"LI150933","Female",1963-03-04,"002"
"LI150934","Male",1963-01-08,"004"
"LI150935","Female",1963-12-20,"002"
"LI150936","Male",1963-12-18,"002"
"LI150937","Female",1963-08-18,"001"
"LI150938","Male",1963-11-25,"004"
"LI150939","Female",1963-01-19,"003"
"LI150940","Female",1963-07-28,"004"
"LI150941","Female",1963-04-12,"003"
"LI150942","Male",1963-06-13,"004"
"LI150943","Female",1963-09-27,"004"
"LI150944","Female",1963-06-09,"002"
"LI150945","Female",1963-10-31,"003"
"LI150946","Female",1963-12-04,"002"
"LI150947","Female",1963-11-08,"003"
"LI150948","Male",1963-08-09,"004"
"LI150949","Male",1963-12-29,"004"
"LI150950","Male",1963-09-08,"004"
"LI150951","Female",1963-07-13,"001"
"LI150952","Male",1963-09-11,"001"
"LI150953","Female",1963-03-21,"004"
"LI150954","Male",1963-12-17,"001"
"LI150955","Female",1963-03-24,"001"
"LI150956","Male",1963-06-24,"003"
"LI150957","Female",1963-02-18,"004"
"LI150958","Male",1963-01-18,"002"
"LI150959","Male",1963-05-10,"003"
"LI150960","Male",1963-01-15,"002"
"LI150961","Male",1963-07-02,"002"
"LI150962","Male",1963-03-07,"004"
"LI150963","Female",1963-07-25,"003"
"LI150964","Female",1963-09-22,"003"
"LI150965","Female",1963-08-16,"001"
"LI150966","Male",1963-09-26,"001"
"LI150967","Male",1963-08-09,"001"
"LI150968","Male",1963-10-12,"004"
"LI150969","Female",1963-02-05,"002"
"LI150970","Female",1963-11-02,"003"
"LI150971","Female",1963-06-09,"002"
"LI150972","Female",1963-02-25,"004"
"LI150973","Male",1963-12-13,"002"
"LI150974","Female",1963-07-10,"001"
"LI150975","Female",1963-10-19,"001"
"LI150976","Male",1963-10-27,"004"
"LI150977","Male",1963-01-18,"004"
"LI150978","Female",1963-10-29,"003"
"LI150979","Male",1963-08-29,"001"
"LI150980","Female",1963-12-28,"002"
"LI150981","Male",1963-12-30,"004"
"LI150982","Male",1963-02-22,"002"
"LI150983","Male",1963-06-17,"001"
"LI150984","Female",1963-01-21,"001"
"LI150985","Male",1963-11-29,"002"
"LI150986","Male",1963-03-25,"002"
"LI150987","Female",1963-10-29,"003"
"LI150988","Female",1963-10-26,"003"
"LI150989","Male",1963-12-16,"001"
"LI150990","Male",1963-10-18,"002"
"LI150991","Male",1963-08-26,"002"
"LI150992","Male",1963-08-13,"001"
"LI150993","Female",1963-12-05,"003"
"LI150994","Female",1963-02-26,"002"
"LI150995","Female",1963-05-06,"001"
"LI150996","Male",1963-05-01,"002"
"LI150997","Male",1963-01-22,"001"
"LI150998","Female",1963-11-27,"004"
"LI150999","Female",1963-08-01,"004"
"LI151000","Male",1963-11-02,"002"
"LI151001","Male",1963-08-21,"004"
"LI151002","Female",1963-01-25,"002"
"LI151003","Female",1963-07-17,"004"
"LI151004","Male",1963-06-20,"001"
"LI151005","Male",1963-09-01,"003"
"LI151006","Female",1963-04-15,"001"
"LI151007","Female",1963-05-27,"004"
"LI151008","Male",1963-06-22,"003"
"LI151009","Female",1963-05-11,"003"
"LI151010","Male",1963-10-25,"003"
"LI151011","Female",1963-05-05,"002"
"LI151012","Female",1963-08-17,"004"
"LI151013","Female",1963-01-13,"002"
"LI151014","Female",1963-07-27,"003"
"LI151015","Female",1963-12-17,"002"
"LI151016","Female",1963-02-14,"002"
"LI151017","Male",1963-01-13,"002"
"LI151018","Female",1963-06-17,"001"
"LI151019","Female",1963-03-22,"003"
"LI151020","Male",1963-11-19,"002"
"LI151021","Female",1963-04-03,"002"
"LI151022","Female",1963-08-11,"004"
"LI151023","Female",1963-12-07,"004"
"LI151024","Male",1963-03-11,"001"
"LI151025","Female",1963-12-11,"002"
"LI151026","Male",1963-08-16,"004"
"LI151027","Male",1963-11-13,"001"
"LI151028","Male",1963-05-20,"002"
"LI151029","Male",1963-11-27,"001"
"LI151030","Female",1963-08-18,"003"
"LI151031","Female",1963-06-30,"004"
"LI151032","Female",1963-07-07,"003"
"LI151033","Male",1963-11-03,"002"
"LI151034","Female",1963-07-03,"001"
"LI151035","Male",1963-11-17,"002"
"LI151036","Female",1963-06-27,"003"
"LI151037","Female",1963-07-25,"003"
"LI151038","Male",1963-12-03,"004"
"LI151039","Female",1963-05-27,"003"
"LI151040","Male",1963-06-09,"001"
"LI151041","Female",1963-02-26,"002"
"LI151042","Female",1963-03-06,"003"
"LI151043","Male",1963-07-18,"001"
"LI151044","Female",1963-09-18,"004"
"LI151045","Male",1963-05-08,"001"
"LI151046","Female",1963-12-14,"004"
"LI151047","Male",1963-01-12,"002"
"LI151048","Male",1963-10-21,"003"
"LI151049","Male",1963-02-13,"001"
"LI151050","Male",1963-01-19,"004"
"LI151051","Female",1963-02-27,"002"
"LI151052","Female",1963-09-14,"003"
"LI151053","Female",1963-08-09,"002"
"LI151054","Male",1963-03-08,"004"
"LI151055","Male",1963-07-13,"003"
"LI151056","Male",1963-07-25,"002"
"LI151057","Male",1963-01-15,"004"
"LI151058","Female",1963-05-25,"002"
"LI151059","Male",1963-03-26,"002"
"LI151060","Female",1963-09-16,"001"
"LI151061","Male",1963-09-10,"004"
"LI151062","Male",1963-06-25,"002"
"LI151063","Male",1963-11-05,"001"
"LI151064","Female",1963-06-29,"003"
"LI151065","Female",1963-12-12,"004"
"LI151066","Female",1963-10-16,"003"
"LI151067","Female",1963-06-13,"001"
"LI151068","Male",1963-05-18,"004"
"LI151069","Female",1963-03-21,"003"
"LI151070","Male",1963-10-27,"004"
"LI151071","Male",1963-03-04,"004"
"LI151072","Male",1963-10-14,"002"
"LI151073","Male",1963-12-19,"001"
"LI151074","Female",1963-10-25,"004"
"LI151075","Female",1963-09-21,"004"
"LI151076","Male",1963-03-29,"001"
"LI151077","Male",1963-07-09,"003"
"LI151078","Male",1963-01-17,"004"
"LI151079","Male",1963-03-08,"002"
"LI151080","Female",1963-03-16,"002"
"LI151081","Female",1963-10-24,"003"
"LI151082","Female",1963-05-16,"004"
"LI151083","Male",1963-09-05,"004"
"LI151084","Female",1963-12-21,"001"
"LI151085","Female",1963-12-23,"002"
"LI151086","Female",1963-09-28,"001"
"LI151087","Male",1963-04-22,"004"
"LI151088","Female",1963-03-14,"003"
"LI151089","Male",1963-04-25,"004"
"LI151090","Male",1963-03-05,"003"
"LI151091","Female",1963-05-06,"001"
"LI151092","Male",1963-11-05,"003"
"LI151093","Female",1963-03-21,"004"
"LI151094","Female",1963-06-25,"001"
"LI151095","Male",1963-02-24,"002"
"LI151096","Female",1963-02-07,"003"
"LI151097","Female",1963-08-13,"002"
"LI151098","Female",1963-04-05,"001"
"LI151099","Female",1963-07-09,"001"
"LI151100","Male",1963-02-05,"004"
"LI151101","Female",1963-01-04,"001"
"LI151102","Male",1963-10-08,"004"
"LI151103","Male",1963-02-07,"001"
"LI151104","Male",1963-04-17,"001"
"LI151105","Male",1963-07-18,"001"
"LI151106","Female",1963-06-24,"001"
"LI151107","Male",1963-12-03,"001"
"LI151108","Male",1963-10-08,"002"
"LI151109","Male",1963-04-26,"001"
"LI151110","Male",1963-07-25,"001"
"LI151111","Male",1963-02-01,"003"
"LI151112","Female",1963-10-06,"002"
"LI151113","Male",1963-06-21,"003"
"LI151114","Female",1963-05-19,"004"
"LI151115","Male",1963-04-21,"003"
"LI151116","Male",1963-11-28,"003"
"LI151117","Female",1963-05-15,"004"
"LI151118","Female",1963-06-12,"004"
"LI151119","Male",1963-02-19,"002"
"LI151120","Male",1963-01-22,"002"
"LI151121","Male",1963-06-13,"003"
"LI151122","Male",1963-10-26,"004"
"LI151123","Male",1963-03-09,"003"
"LI151124","Male",1963-10-13,"004"
"LI151125","Male",1963-08-16,"004"
"LI151126","Female",1963-06-18,"002"
"LI151127","Female",1963-05-22,"001"
"LI151128","Male",1963-12-15,"002"
"LI151129","Female",1963-10-13,"002"
"LI151130","Male",1963-02-16,"004"
"LI151131","Female",1963-02-16,"001"
"LI151132","Male",1963-06-05,"004"
"LI151133","Female",1963-05-21,"004"
"LI151134","Male",1963-08-30,"001"
"LI151135","Female",1963-01-26,"001"
"LI151136","Female",1963-10-09,"002"
"LI151137","Female",1963-04-16,"002"
"LI151138","Female",1963-09-04,"002"
"LI151139","Female",1963-07-29,"003"
"LI151140","Female",1963-04-26,"002"
"LI151141","Female",1963-01-16,"001"
"LI151142","Female",1963-01-22,"004"
"LI151143","Male",1963-07-14,"004"
"LI151144","Female",1963-10-03,"002"
"LI151145","Female",1963-11-02,"003"
"LI151146","Male",1963-02-19,"001"
"LI151147","Male",1963-08-29,"001"
"LI151148","Male",1963-05-28,"001"
"LI151149","Male",1963-05-27,"004"
"LI151150","Male",1963-04-08,"003"
"LI151151","Male",1963-08-04,"002"
"LI151152","Male",1963-12-09,"003"
"LI151153","Female",1963-09-16,"001"
"LI151154","Female",1963-04-14,"004"
"LI151155","Female",1963-04-03,"003"
"LI151156","Female",1963-07-01,"002"
"LI151157","Male",1963-01-04,"003"
"LI151158","Male",1963-06-22,"004"
"LI151159","Male",1963-07-16,"002"
"LI151160","Male",1963-02-09,"004"
"LI151161","Male",1963-05-09,"004"
"LI151162","Male",1963-04-28,"004"
"LI151163","Female",1963-12-01,"004"
"LI151164","Male",1963-08-29,"004"
"LI151165","Male",1963-12-19,"004"
"LI151166","Female",1963-04-05,"001"
"LI151167","Female",1963-10-11,"001"
"LI151168","Male",1963-01-08,"004"
"LI151169","Female",1963-07-18,"001"
"LI151170","Female",1963-05-05,"004"
"LI151171","Female",1963-01-03,"003"
"LI151172","Female",1963-03-10,"002"
"LI151173","Male",1963-12-11,"004"
"LI151174","Male",1963-07-22,"001"
"LI151175","Female",1963-04-06,"001"
"LI151176","Male",1963-06-18,"004"
"LI151177","Male",1963-11-04,"002"
"LI151178","Female",1963-04-17,"004"
"LI151179","Male",1963-02-13,"001"
"LI151180","Female",1963-07-30,"001"
"LI151181","Male",1963-01-22,"002"
"LI151182","Female",1963-09-28,"003"
"LI151183","Female",1963-12-13,"003"
"LI151184","Female",1963-10-02,"004"
"LI151185","Female",1963-06-18,"001"
"LI151186","Male",1963-08-29,"001"
"LI151187","Female",1963-09-29,"001"
"LI151188","Female",1963-06-08,"001"
"LI151189","Male",1963-06-01,"001"
"LI151190","Female",1963-11-07,"003"
"LI151191","Male",1963-02-13,"001"
"LI151192","Female",1963-04-10,"002"
"LI151193","Female",1963-05-09,"003"
"LI151194","Female",1963-02-18,"002"
"LI151195","Male",1963-12-12,"002"
"LI151196","Female",1963-05-11,"002"
"LI151197","Female",1963-10-26,"002"
"LI151198","Female",1963-08-17,"004"
"LI151199","Male",1963-09-13,"004"
"LI151200","Female",1963-08-09,"004"
"LI151201","Female",1963-01-04,"004"
"LI151202","Female",1963-07-12,"002"
"LI151203","Female",1963-10-28,"004"
"LI151204","Male",1963-02-23,"002"
"LI151205","Male",1963-07-10,"001"
"LI151206","Female",1963-01-11,"003"
"LI151207","Male",1963-07-04,"003"
"LI151208","Female",1963-04-10,"004"
"LI151209","Male",1963-01-22,"003"
"LI151210","Female",1963-04-06,"001"
"LI151211","Male",1963-01-20,"001"
"LI151212","Male",1963-06-10,"001"
"LI151213","Female",1963-01-02,"002"
"LI151214","Male",1963-04-04,"003"
